Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200708_134919_731087422, 1495.7489013671875, 53.565521240234375, 0.002166781108826399, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134919_731120754, 1495.855224609375, 53.569183349609375, 0.0010070954449474812, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134919_731170752, 1495.9183349609375, 53.5713996887207, -0.00032043945975601673, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134919_731187418, 1495.946044921875, 53.57221221923828, -0.0029755092691630125, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134919_731220750, 1495.93505859375, 53.571800231933594, -0.0035858701448887587, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134919_731270748, 1496.1287841796875, 53.57001876831055, -0.005172808654606342, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134919_731287414, 1496.39990234375, 53.56563186645508, -0.006057831458747387, 0.0158693790435791, 0.0, 0.0, 0.0,0.0
20200708_134919_731337412, 1496.5538330078125, 53.56381607055664, -0.00636301189661026, 0.023811697959899902, 0.0, 0.0, 0.0,0.0
20200708_134919_731354078, 1497.08056640625, 53.55754852294922, -0.006515602581202984, 0.039681077003479004, 0.0, 0.0, 0.0,0.0
20200708_134919_731387410, 1497.3043212890625, 53.55531692504883, -0.006515602581202984, 0.047615766525268555, 0.0, 0.0, 0.0,0.0
20200708_134919_731404076, 1497.422119140625, 53.55082702636719, -0.006515602581202984, 0.047615766525268555, 0.0, 0.0, 0.0,0.0
20200708_134919_731454074, 1497.480712890625, 53.548583984375, -0.006515602581202984, 0.05158311128616333, 0.0, 0.0, 0.0,0.0
20200708_134919_731470740, 1497.6292724609375, 53.54204559326172, -0.006515602581202984, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731504072, 1497.6533203125, 53.53995132446289, -0.006515602581202984, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731554070, 1497.605712890625, 53.53599166870117, -0.006515602581202984, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731570736, 1497.471435546875, 53.5305290222168, -0.006515602581202984, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731604068, 1497.425537109375, 53.528831481933594, -0.006515602581202984, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731637400, 1497.3370361328125, 53.52564239501953, -0.0061188675463199615, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731670732, 1497.254638671875, 53.52272033691406, -0.0052948808297514915, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731687398, 1497.177490234375, 53.520042419433594, -0.00398260448127985, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731720730, 1497.140869140625, 53.51878356933594, -0.0032501716632395983, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731754062, 1497.071044921875, 53.51641082763672, -0.0019073777366429567, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731787394, 1497.0081787109375, 53.514198303222656, -0.0008697642479091883, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731820726, 1496.9515380859375, 53.512168884277344, -0.00032043945975601673, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731837392, 1496.901611328125, 53.51039123535156, -7.629510946571827e-05, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731870724, 1496.87841796875, 53.50956726074219, -1.5259021893143654e-05, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731904056, 1496.83447265625, 53.50801467895508, -1.5259021893143654e-05, 0.05952543020248413, 0.0, 0.0, 0.0,0.0
20200708_134919_731920722, 1496.715087890625, 53.506614685058594, -1.5259021893143654e-05, 0.055558085441589355, 0.0, 0.0, 0.0,0.0
20200708_134919_731987386, 1496.6483154296875, 53.505943298339844, -1.5259021893143654e-05, 0.055558085441589355, 0.0, 0.0, 0.0,0.0
20200708_134920_732004052, 1495.2900390625, 53.503089904785156, -1.5259021893143654e-05, 0.011902034282684326, 0.0, 0.0, 0.0,0.0
20200708_134920_732037384, 1494.66015625, 53.50204849243164, -1.5259021893143654e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732070716, 1494.077880859375, 53.499114990234375, -1.5259021893143654e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732104048, 1493.8387451171875, 53.49504470825195, -1.5259021893143654e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732137380, 1493.665771484375, 53.48987579345703, -1.5259021893143654e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732170712, 1493.486572265625, 53.48365020751953, -1.5259021893143654e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732204044, 1493.285888671875, 53.47640609741211, 0.0007019150070846081, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732220710, 1493.05615234375, 53.46819305419922, 0.001281757839024067, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732270708, 1492.9334716796875, 53.4637451171875, 0.001281757839024067, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732304040, 1492.52294921875, 53.449005126953125, 0.0005493247881531715, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732337372, 1492.221435546875, 53.438106536865234, 9.155413135886192e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732354038, 1491.8946533203125, 53.42637634277344, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732387370, 1491.724853515625, 53.42022705078125, 0.0, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732420702, 1491.3646240234375, 53.407325744628906, 0.0005493247881531715, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732470700, 1490.9869384765625, 53.39371109008789, 0.0009460593573749065, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732504032, 1490.3773193359375, 53.37193298339844, 0.001098649576306343, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732520698, 1489.9534912109375, 53.356651306152344, 0.0011291676200926304, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732554030, 1489.735595703125, 53.34877395629883, 0.0011596856638789177, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732570696, 1489.2808837890625, 53.33251190185547, 0.0015564202331006527, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732604028, 1489.04052734375, 53.32417678833008, 0.001983672846108675, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732620694, 1488.56689453125, 53.30695724487305, 0.0035400930792093277, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732637360, 1488.320068359375, 53.298038482666016, 0.004242008086293936, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732687358, 1488.0687255859375, 53.28902816772461, 0.0050049591809511185, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732720690, 1487.3035888671875, 53.26137161254883, 0.006775005720555782, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732754022, 1486.7825927734375, 53.242462158203125, 0.00747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732770688, 1486.2449951171875, 53.223201751708984, 0.007751583121716976, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732820686, 1485.9686279296875, 53.213382720947266, 0.007751583121716976, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732854018, 1485.123046875, 53.183162689208984, 0.007751583121716976, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732887350, 1484.54638671875, 53.16248321533203, 0.007751583121716976, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732904016, 1483.9609375, 53.141422271728516, 0.00747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134920_732937348, 1483.662353515625, 53.1307258605957, 0.00747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_732987346, 1483.060546875, 53.10908126831055, 0.0073853665962815285, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733020678, 1482.1353759765625, 53.075897216796875, 0.0073853665962815285, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733037344, 1481.505859375, 53.05335235595703, 0.0073853665962815285, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733054010, 1481.189208984375, 53.041969299316406, 0.0073853665962815285, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733104008, 1480.869140625, 53.0305061340332, 0.0073853665962815285, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733120674, 1479.897705078125, 52.99571990966797, 0.007019150070846081, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733154006, 1479.5689697265625, 52.98398971557617, 0.006775005720555782, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733170672, 1478.9063720703125, 52.96038818359375, 0.0057068741880357265, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733220670, 1478.57177734375, 52.94846725463867, 0.0050049591809511185, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733254002, 1477.55810546875, 52.91224670410156, 0.0036316472105681896, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733287334, 1476.874267578125, 52.88775634765625, 0.0017090104520320892, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733304000, 1476.1826171875, 52.86300277709961, -0.00044251163490116596, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733337332, 1475.830078125, 52.85052490234375, -0.001632715342566371, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733370664, 1475.1279296875, 52.82539367675781, -0.004013122990727425, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733387330, 1474.4261474609375, 52.7999153137207, -0.0061188675463199615, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733437328, 1474.069580078125, 52.7870979309082, -0.006851300597190857, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733453994, 1473.0030517578125, 52.748680114746094, -0.008133058436214924, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733487326, 1472.647705078125, 52.73585510253906, -0.00886549148708582, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733520658, 1471.922119140625, 52.709842681884766, -0.009445334784686565, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733537324, 1471.1934814453125, 52.683677673339844, -0.009719996713101864, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733570656, 1470.82666015625, 52.6705436706543, -0.009719996713101864, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733620654, 1470.0902099609375, 52.6441650390625, -0.009719996713101864, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733637320, 1468.9744873046875, 52.6043815612793, -0.008438238874077797, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733670652, 1468.5982666015625, 52.591060638427734, -0.007522697560489178, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733703984, 1467.84814453125, 52.564353942871094, -0.005508506670594215, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733720650, 1467.09033203125, 52.537391662597656, -0.0052948808297514915, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733770648, 1466.7115478515625, 52.523834228515625, -0.0052948808297514915, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733803980, 1465.5826416015625, 52.483097076416016, -0.0052948808297514915, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733837312, 1464.8192138671875, 52.45560073852539, -0.005752651020884514, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733870644, 1464.0504150390625, 52.428104400634766, -0.0057831695303320885, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733887310, 1463.27685546875, 52.40047073364258, -0.005355916917324066, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134921_733920642, 1462.8851318359375, 52.386680603027344, -0.004287784919142723, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_733953974, 1462.11328125, 52.35905838012695, -0.0024872205685824156, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734003972, 1461.3331298828125, 52.331119537353516, -1.5259021893143654e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734020638, 1460.15625, 52.28894805908203, 0.0026550698094069958, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734053970, 1459.76513671875, 52.274898529052734, 0.003265430685132742, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734070636, 1458.9814453125, 52.246822357177734, 0.0036316472105681896, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734103968, 1458.5933837890625, 52.23287582397461, 0.0036926832981407642, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734120634, 1457.8125, 52.204837799072266, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734153966, 1457.4178466796875, 52.1906852722168, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734187298, 1456.62744140625, 52.162357330322266, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734237296, 1455.8359375, 52.13396453857422, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734270628, 1454.647216796875, 52.091346740722656, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734287294, 1453.8472900390625, 52.062774658203125, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734320626, 1453.4505615234375, 52.048492431640625, 0.003784237429499626, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734353958, 1452.65087890625, 52.019962310791016, 0.0036926832981407642, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734370624, 1451.852783203125, 51.99127197265625, 0.0036316472105681896, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734403956, 1451.4501953125, 51.9769172668457, 0.0035095750354230404, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734437288, 1450.650390625, 51.94822311401367, 0.003356984816491604, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734487286, 1449.8436279296875, 51.91940689086914, 0.003356984816491604, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734520618, 1448.6370849609375, 51.87614440917969, 0.003265430685132742, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734537284, 1447.8302001953125, 51.84724426269531, 0.003265430685132742, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734570616, 1447.4256591796875, 51.83277893066406, 0.00317387655377388, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734603948, 1446.6171875, 51.80384826660156, 0.0027466239407658577, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734620614, 1445.80810546875, 51.774879455566406, 0.0026550698094069958, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734653946, 1445.4029541015625, 51.76036834716797, 0.0023193713277578354, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734687278, 1444.5784912109375, 51.731346130371094, 0.0013122758828103542, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734703944, 1443.773681640625, 51.70216751098633, -7.629510946571827e-05, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734737276, 1443.36328125, 51.68754196166992, -0.000747692072764039, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734770608, 1442.551513671875, 51.65850830078125, -0.0027924010064452887, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734803940, 1441.7391357421875, 51.629337310791016, -0.0032806897070258856, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734820606, 1440.9315185546875, 51.600242614746094, -0.0050202179700136185, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734870604, 1440.52685546875, 51.5857048034668, -0.005355916917324066, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134922_734903936, 1439.3082275390625, 51.542057037353516, -0.005508506670594215, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_734970600, 1438.4945068359375, 51.51285934448242, -0.005508506670594215, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_734987266, 1436.861083984375, 51.454471588134766, -0.0045014116913080215, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735020598, 1436.4542236328125, 51.43988800048828, -0.004165712743997574, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735037264, 1435.6383056640625, 51.41068649291992, -0.0032806897070258856, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735087262, 1435.2308349609375, 51.396080017089844, -0.002822919050231576, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735103928, 1434.00732421875, 51.352264404296875, -0.001937895780429244, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735137260, 1433.5904541015625, 51.33761215209961, -0.001541161211207509, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735170592, 1432.7742919921875, 51.3082160949707, -0.0002899214159697294, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735187258, 1431.9500732421875, 51.2787971496582, 0.0007019150070846081, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735220590, 1431.5469970703125, 51.2642707824707, 0.0011596856638789177, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735270588, 1430.7135009765625, 51.23493576049805, 0.002166781108826399, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735303920, 1429.4979248046875, 51.19086456298828, 0.0027466239407658577, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735320586, 1428.6785888671875, 51.16151809692383, 0.003265430685132742, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735353918, 1428.271728515625, 51.14687728881836, 0.003387502860277891, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735370584, 1427.454833984375, 51.11759567260742, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735420582, 1427.046875, 51.102962493896484, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735453914, 1425.8187255859375, 51.05900192260742, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735470580, 1425.000244140625, 51.029659271240234, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735503912, 1424.591064453125, 51.01499938964844, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735520578, 1423.772216796875, 50.98566818237305, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735570576, 1423.3621826171875, 50.97100067138672, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735603908, 1422.1334228515625, 50.9270133972168, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735637240, 1421.314453125, 50.89767074584961, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735670572, 1420.4949951171875, 50.868343353271484, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735687238, 1419.67578125, 50.839019775390625, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735737236, 1419.266357421875, 50.82434844970703, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735770568, 1418.0394287109375, 50.7803840637207, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735803900, 1417.2203369140625, 50.75105667114258, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735820566, 1416.402587890625, 50.72175216674805, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735853898, 1415.99365234375, 50.70709991455078, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134923_735887230, 1415.174072265625, 50.67776870727539, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_735920562, 1414.3564453125, 50.648468017578125, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_735937228, 1413.5374755859375, 50.619163513183594, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_735987226, 1413.1287841796875, 50.604515075683594, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736020558, 1411.9017333984375, 50.56058883666992, 0.0034485389478504658, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736037224, 1411.08203125, 50.53130340576172, 0.003082322422415018, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736070556, 1410.6732177734375, 50.516685485839844, 0.0027466239407658577, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736087222, 1409.8416748046875, 50.48740005493164, 0.0005493247881531715, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736103888, 1409.4278564453125, 50.472713470458984, -0.001937895780429244, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736137220, 1408.999755859375, 50.457923889160156, -0.005630578845739365, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736187218, 1408.10546875, 50.427642822265625, -0.018631266430020332, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736220550, 1406.902099609375, 50.37852478027344, -0.029098954051733017, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736237216, 1406.085205078125, 50.3466911315918, -0.039017319679260254, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736270548, 1405.688720703125, 50.3305549621582, -0.042221713811159134, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736287214, 1404.8880615234375, 50.298641204833984, -0.05110246315598488, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736337212, 1404.492431640625, 50.28268051147461, -0.05534447357058525, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736353878, 1403.3216552734375, 50.23460006713867, -0.0636148601770401, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736387210, 1402.92578125, 50.21892166137695, -0.06645303964614868, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736453874, 1402.1221923828125, 50.187156677246094, -0.07203784584999084, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736487206, 1400.5218505859375, 50.123558044433594, -0.08076599985361099, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736520538, 1399.651123046875, 50.09132385253906, -0.09193560481071472, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736553870, 1398.789794921875, 50.05263900756836, -0.10228122025728226, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736587202, 1397.90576171875, 50.01014709472656, -0.11586175113916397, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736620534, 1397.08642578125, 49.966896057128906, -0.12172121554613113, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736653866, 1396.2239990234375, 49.927398681640625, -0.13487449288368225, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736670532, 1395.3143310546875, 49.88724899291992, -0.14995041489601135, 0.0, 0.0, 0.0, 0.0,0.0
20200708_134924_736703864, 1394.8511962890625, 49.86610794067383, -0.15629816055297852, 0.0, 0.0, 0.0, 0.0,0.0
