Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_155842_222891084,46.0,-0.099592,0.018391,-0.935917,2.0,20.238041877746582,0.0, 0.0, 0.0,0
20200715_155842_222924416,46.0,-0.119754,0.01767,-0.942995,3.0,8.729687333106995,0.0, 0.0, 0.0,0
20200715_155842_222957748,46.0,-0.175527,0.018352,-0.949175,3.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_222991080,46.0,-0.208975,0.011252,-0.941845,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223024412,46.0,-0.231266,0.005831,-0.921325,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223074410,47.0,-0.193994,-0.002514,-0.888971,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223124408,47.0,-0.137526,-0.001876,-0.826141,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223157740,47.0,-0.062483,0.004543,-0.76248,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223207738,47.0,0.01326,0.006649,-0.722299,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223224404,47.0,0.055871,0.009575,-0.664675,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223241070,47.0,0.058056,0.009122,-0.646049,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223291068,47.0,0.05806,0.008631,-0.627784,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223324400,47.0,0.06516,0.009355,-0.575425,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223357732,47.0,0.04732,0.012527,-0.542299,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223391064,47.0,0.03823,0.014577,-0.510483,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223441062,47.0,0.02532,0.015005,-0.479863,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223457728,47.0,0.005757,0.01361,-0.436196,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223507726,47.0,0.002453,0.01312,-0.422291,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223524392,47.0,0.000358,0.010635,-0.382264,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223574390,47.0,-0.001219,0.009789,-0.369498,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155842_223591056,48.0,-0.001891,0.008194,-0.332795,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223641054,48.0,-0.001326,0.007841,-0.321087,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223691052,48.0,-0.000749,0.007989,-0.287417,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223707718,48.0,0.00255,0.008508,-0.25583,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223757716,48.0,0.004244,0.008416,-0.245748,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223774382,48.0,0.014105,0.007356,-0.216719,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223824380,48.0,0.016329,0.006914,-0.207443,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223841046,48.0,0.039179,0.005187,-0.180811,3.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223857712,48.0,0.043066,0.00551,-0.172285,3.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_223907710,48.0,0.04637,0.005464,-0.163925,3.0,1.5869379043579102,0.0, 0.0, 0.0,0
20200715_155843_223924376,48.0,0.074215,0.004903,-0.14111,2.0,3.1746387481689453,0.0, 0.0, 0.0,0
20200715_155843_223941042,48.0,0.079604,0.005149,-0.134369,2.0,3.571373224258423,0.0, 0.0, 0.0,0
20200715_155843_223991040,48.0,0.08782,0.00443,-0.128143,2.0,4.7615766525268555,0.0, 0.0, 0.0,0
20200715_155843_224007706,48.0,0.098453,0.004216,-0.11318,1.0,5.5558085441589355,0.0, 0.0, 0.0,0
20200715_155843_224057704,48.0,0.102604,0.002328,-0.1095,1.0,5.952543020248413,0.0, 0.0, 0.0,0
20200715_155843_224091036,48.0,0.145699,0.00441,-0.102038,0.0,6.349280476570129,0.0, 0.0, 0.0,0
20200715_155843_224124368,48.0,0.125296,0.006269,-0.099395,-0.0,7.1427494287490845,0.0, 0.0, 0.0,0
20200715_155843_224157700,48.0,0.0871,0.004512,-0.098267,-1.0,7.539483904838562,0.0, 0.0, 0.0,0
20200715_155843_224174366,48.0,0.11587,0.002141,-0.098245,-1.0,7.9362183809280396,0.0, 0.0, 0.0,0
20200715_155843_224224364,48.0,0.115948,0.002912,-0.098657,-1.0,7.9362183809280396,0.0, 0.0, 0.0,0
20200715_155843_224241030,48.0,0.054309,-0.001381,-0.100951,-1.0,6.349280476570129,0.0, 0.0, 0.0,0
20200715_155843_224257696,48.0,0.053112,-0.003763,-0.101815,-2.0,1.5869379043579102,0.0, 0.0, 0.0,0
20200715_155843_224307694,48.0,0.071498,-0.0027,-0.102101,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224324360,48.0,0.146106,0.007878,-0.098342,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224357692,48.0,0.15309,0.012386,-0.095532,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224374358,48.0,0.209247,0.016404,-0.087407,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224391024,48.0,0.216684,0.020664,-0.082382,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224424356,48.0,0.219152,0.019906,-0.076809,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224474354,48.0,0.194947,0.010161,-0.064706,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224491020,48.0,0.075218,-0.003956,-0.047391,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224524352,48.0,0.045423,-0.007499,-0.0418,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155843_224557684,48.0,6.8e-05,-0.017567,-0.030922,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224591016,48.0,0.043821,-0.023342,-0.019701,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224624348,48.0,0.115021,-0.010034,-0.008571,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224657680,48.0,0.171395,0.001895,0.001867,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155844_224707678,48.0,0.214327,0.005927,0.011726,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155844_224724344,48.0,0.134396,0.010369,0.024269,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155844_224774342,48.0,0.103693,0.009179,0.028195,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155844_224791008,48.0,-0.004892,0.002999,0.039302,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155844_224841006,48.0,-0.034611,-0.002622,0.042895,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224874338,48.0,-0.107674,-0.013182,0.053407,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224891004,48.0,-0.117684,-0.009473,0.060634,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224907670,48.0,-0.112918,-0.004209,0.06428,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224957668,48.0,-0.121858,-0.004552,0.06765,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224974334,48.0,-0.103271,-0.003051,0.077784,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_224991000,48.0,-0.092485,8.5e-05,0.081103,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225040998,48.0,-0.089506,0.00426,0.084307,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225057664,48.0,-0.115794,0.009575,0.093166,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225107662,48.0,-0.12666,0.005895,0.095878,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225124328,48.0,-0.127303,0.005445,0.104124,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225174326,48.0,-0.139469,0.003204,0.106636,-3.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225190992,48.0,-0.140076,0.00017,0.114201,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225240990,48.0,-0.12506,-0.001767,0.116696,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225290988,48.0,-0.136403,-0.001382,0.123717,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225324320,48.0,-0.168178,0.003391,0.130383,-0.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225340986,48.0,-0.131864,0.007115,0.134623,1.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225374318,48.0,-0.154553,0.004659,0.13658,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225390984,48.0,-0.204841,0.007045,0.140758,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225424316,48.0,-0.199386,0.009783,0.142766,3.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225457648,48.0,-0.219046,0.006173,0.14644,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225490980,48.0,-0.211362,0.006234,0.150062,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225507646,48.0,-0.218345,-0.001812,0.153101,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225557644,48.0,-0.189445,-0.003816,0.154566,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155844_225574310,48.0,-0.085348,-0.011079,0.158548,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225590976,48.0,-0.070635,-0.012693,0.159893,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225640974,48.0,-0.040519,-0.012123,0.161186,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225657640,48.0,0.015847,-0.015022,0.164894,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225690972,48.0,0.017166,-0.00934,0.166353,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225724304,47.0,0.014592,-0.001317,0.169157,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225757636,47.0,0.007961,-0.002807,0.171624,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225774302,47.0,-0.025493,0.000745,0.174296,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225790968,47.0,-0.036822,0.003856,0.175595,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225824300,47.0,-0.05104,0.005998,0.176848,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225840966,47.0,-0.081688,0.007175,0.17924,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225874298,47.0,-0.087087,0.007369,0.18031,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225907630,47.0,-0.094677,0.005575,0.182261,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225957628,47.0,-0.076257,0.003278,0.183949,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_225990960,47.0,-0.036696,-0.004508,0.186141,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226040958,47.0,-0.007431,-0.006293,0.187612,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226057624,47.0,0.007438,-0.004157,0.190078,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226107622,47.0,0.006423,-0.003362,0.190908,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226124288,47.0,0.000598,-0.004367,0.193185,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226157620,47.0,-0.000385,-0.001947,0.193963,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226190952,47.0,-0.000384,-0.002123,0.19532,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226224284,47.0,0.000414,-0.00425,0.196556,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226274282,47.0,0.00062,-0.00395,0.197803,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226290948,47.0,0.000824,0.001307,0.199754,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226324280,47.0,0.000833,0.004212,0.200395,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226357612,47.0,0.015947,0.004004,0.200939,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226390944,47.0,0.044923,0.003699,0.201734,5.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226407610,47.0,0.067925,0.0013,0.202513,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226457608,47.0,0.085063,7.8e-05,0.20285,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226474274,47.0,0.126578,-0.006747,0.20384,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226524272,47.0,0.128131,-0.008459,0.204252,3.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226540938,47.0,0.124153,-0.009585,0.206043,3.0,0.0,0.0, 0.0, 0.0,0
20200715_155845_226590936,47.0,0.120018,-0.008457,0.206501,3.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226607602,47.0,0.085094,-0.006989,0.207863,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226640934,47.0,0.068695,-0.004859,0.208355,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226674266,47.0,0.066145,-0.002284,0.209099,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226707598,47.0,0.04441,0.002,0.209963,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226740930,47.0,0.028555,0.001613,0.210621,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226774262,47.0,0.01815,0.001549,0.211233,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226790928,47.0,0.00894,-5e-06,0.211765,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226840926,47.0,0.005484,-0.001501,0.211994,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226857592,47.0,-0.003305,-0.003934,0.212698,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226907590,47.0,-0.002251,-0.003337,0.21295,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226924256,47.0,0.000714,-0.001665,0.213694,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226957588,47.0,0.000805,-0.000704,0.213946,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_226990920,47.0,0.000639,-0.000249,0.214403,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227024252,47.0,0.000472,-0.00038,0.214833,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227040918,47.0,0.000289,-0.001409,0.215216,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227090916,47.0,0.003829,-0.00161,0.215405,2.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227107582,46.0,0.043725,-0.001661,0.215908,1.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227124248,46.0,0.095079,-0.000517,0.21616,-0.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227174246,46.0,0.123828,-0.000893,0.216343,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227190912,46.0,0.263362,0.018406,0.21786,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227224244,46.0,0.307514,0.02304,0.218523,-4.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227257576,46.0,0.373361,0.020864,0.219216,-5.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227307574,46.0,0.358567,0.008309,0.219222,-6.0,0.0,0.0, 0.0, 0.0,0
20200715_155846_227324240,46.0,0.315096,-0.015182,0.219513,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155846_227340906,46.0,0.271476,-0.023833,0.219393,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155846_227390904,46.0,0.275191,-0.038223,0.219416,-9.0,0.0,0.0, 0.0, 0.0,1
20200715_155846_227440902,46.0,0.301917,-0.036053,0.22131,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155846_227457568,46.0,0.371967,-0.009179,0.223845,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155846_227490900,46.0,0.354005,0.003747,0.224005,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155846_227524232,46.0,0.214839,0.011775,0.221991,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155846_227557564,46.0,0.071799,0.02507,0.2202,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227590896,46.0,-0.051611,0.014463,0.218111,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227607562,46.0,-0.130411,-0.005111,0.216595,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227657560,46.0,-0.14581,-0.011011,0.216366,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227674226,46.0,-0.060777,-0.019387,0.218306,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227724224,46.0,-0.026435,-0.025255,0.218867,-11.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227740890,46.0,0.055959,-0.020927,0.22044,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227757556,46.0,0.073647,-0.009483,0.221064,-13.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227790888,46.0,0.100603,0.002571,0.221928,-14.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227807554,46.0,0.236441,0.016859,0.225711,-16.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227857552,46.0,0.290814,0.029894,0.227502,-18.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227874218,46.0,0.507476,0.056938,0.234448,-22.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227907550,46.0,0.570939,0.054578,0.236446,-23.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227924216,46.0,0.695067,0.036026,0.24056,-26.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_227957548,46.0,0.707604,0.028466,0.241166,-29.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228007546,46.0,0.816138,-0.000962,0.249384,-34.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228024212,46.0,0.992056,-0.040079,0.265824,-41.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228074210,46.0,1.043431,-0.043878,0.269818,-45.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228107542,46.0,1.253924,-0.023063,0.293794,-54.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228124208,46.0,1.401803,-0.005201,0.312912,-59.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228174206,46.0,1.360352,0.007723,0.314772,-65.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228207538,46.0,1.33989,0.015038,0.331573,-77.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228257536,45.0,1.371707,0.000796,0.352259,-83.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228274202,45.0,1.262791,-0.027273,0.374026,-95.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228324200,45.0,1.226484,-0.030981,0.380492,-101.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228340866,45.0,1.197965,-0.031538,0.420812,-113.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228357532,45.0,1.189137,-0.032013,0.43538,-118.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228407530,45.0,1.170659,-0.026271,0.44924,-123.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228424196,45.0,1.134146,0.008128,0.497324,-134.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228474194,45.0,1.096188,0.013024,0.509398,-139.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228490860,45.0,0.990095,0.021303,0.554306,-148.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228540858,45.0,0.930718,0.017685,0.562976,-152.0,0.0,0.0, 0.0, 0.0,1
20200715_155847_228557524,45.0,0.764326,0.00551,0.604594,-160.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228607522,45.0,0.675806,-0.007789,0.611237,-163.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228624188,45.0,0.456286,-0.026058,0.647488,-170.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228640854,45.0,0.380201,-0.025397,0.660947,-173.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228690852,45.0,0.311662,-0.025065,0.673553,-176.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228707518,44.0,0.112903,-0.012497,0.709111,-182.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228757516,44.0,0.045257,-0.010661,0.717895,-185.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228774182,44.0,-0.093364,0.01719,0.762872,-190.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228824180,44.0,-0.148779,0.019325,0.773916,-192.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228857512,44.0,-0.288607,0.018041,0.812501,-196.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228874178,44.0,-0.378712,0.014215,0.83824,-199.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228924176,44.0,-0.419864,0.009658,0.852797,-200.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228940842,44.0,-0.548348,-0.013661,0.888733,-203.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_228990840,44.0,-0.581064,-0.019152,0.902261,-204.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229007506,43.0,-0.655993,-0.021306,0.940909,-205.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229024172,43.0,-0.672208,-0.020301,0.955306,-206.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229074170,43.0,-0.685342,-0.017358,0.96912,-206.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229090836,43.0,-0.72111,-0.008159,1.002246,-205.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229140834,43.0,-0.725824,-0.002683,1.012712,-204.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229157500,43.0,-0.753978,0.002437,1.029679,-201.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229174166,43.0,-0.760394,0.002556,1.033089,-200.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229224164,43.0,-0.76749,0.00185,1.034165,-198.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229257496,43.0,-0.80268,-0.004952,1.014549,-190.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229274162,43.0,-0.811774,-0.007789,0.993022,-182.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229307494,42.0,-0.818615,-0.009103,0.976152,-177.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229340826,42.0,-0.829506,-0.010205,0.933384,-173.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229357492,42.0,-0.826002,-0.008807,0.88344,-159.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229407490,42.0,-0.831779,-0.009308,0.850417,-154.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229424156,42.0,-0.809815,-0.006686,0.752681,-137.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229474154,42.0,-0.810736,-0.009186,0.712396,-130.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229490820,42.0,-0.814769,-0.014424,0.585567,-115.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229540818,42.0,-0.803194,-0.016786,0.541952,-109.0,0.0,0.0, 0.0, 0.0,1
20200715_155848_229557484,42.0,-1.093208,-0.017962,0.377723,-95.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229590816,42.0,-1.093236,0.000223,0.338239,-88.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229624148,42.0,-1.145278,-0.003685,0.2507,-78.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229657480,42.0,-1.130222,-0.023552,0.183045,-73.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229674146,42.0,-0.915213,-0.063835,0.142114,-60.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229724144,42.0,-0.879766,-0.075897,0.115465,-54.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229740810,42.0,-0.42399,-0.07983,0.098241,-41.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229757476,42.0,-0.231962,-0.084094,0.094235,-32.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229807474,42.0,-0.149312,-0.075843,0.08718,-26.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229824140,42.0,-0.486111,0.013359,0.077418,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229874138,42.0,-0.823477,0.059791,0.083151,-8.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_229907470,42.0,-1.320477,0.13619,0.135762,-1.0,0.0,0.0, 0.0, 0.0,0
20200715_155849_229957468,42.0,-1.490385,0.037452,0.154983,4.0,0.0,0.0, 0.0, 0.0,0
20200715_155849_229974134,42.0,-1.428653,-0.08171,0.191938,7.0,0.0,0.0, 0.0, 0.0,0
20200715_155849_230007466,42.0,-1.258835,-0.109074,0.197162,7.0,0.0,0.0, 0.0, 0.0,0
20200715_155849_230024132,42.0,-0.562604,-0.147931,0.20368,8.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230074130,42.0,-0.328711,-0.171371,0.203594,8.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230107462,42.0,-0.140427,-0.081448,0.204384,6.0,0.0,0.0, 0.0, 0.0,0
20200715_155849_230124128,42.0,0.117658,0.013524,0.204424,-2.0,0.0,0.0, 0.0, 0.0,0
20200715_155849_230157460,42.0,0.388463,0.022678,0.204189,-7.0,0.0,0.0, 0.0, 0.0,0
20200715_155849_230174126,42.0,0.889795,0.073063,0.21232,-12.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230190792,42.0,1.036105,0.084598,0.215525,-20.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230240790,42.0,1.252428,0.087861,0.222569,-27.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230257456,42.0,1.983127,0.117828,0.259426,-36.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230290788,41.0,2.036947,0.120514,0.26453,-38.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230324120,41.0,1.883535,0.069776,0.26952,-43.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230340786,41.0,1.611436,-0.022407,0.269108,-46.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230390784,41.0,1.478749,-0.047559,0.265326,-48.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230424116,41.0,0.93779,-0.089926,0.247249,-52.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230457448,41.0,0.67412,-0.104301,0.234706,-54.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230474114,41.0,0.593316,-0.051832,0.234071,-55.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230524112,41.0,0.496512,-0.016799,0.229539,-56.0,0.0,0.0, 0.0, 0.0,1
20200715_155849_230540778,41.0,0.381574,0.020772,0.22448,-57.0,0.0,0.0, 0.0, 0.0,1
20200715_155850_230590776,41.0,0.317765,0.023128,0.219811,-58.0,0.0,0.0, 0.0, 0.0,1
20200715_155850_230607442,41.0,0.178876,0.031361,0.207514,-58.0,0.0,0.0, 0.0, 0.0,1
20200715_155850_230624108,41.0,0.129069,0.029848,0.203222,-58.0,0.0,0.0, 0.0, 0.0,1
20200715_155850_230674106,41.0,0.087901,0.028502,0.199892,-58.0,0.0,0.0, 0.0, 0.0,1
20200715_155850_230690772,41.0,-0.011589,0.021792,0.192893,-57.0,0.0,0.0, 0.0, 0.0,1
