Timestamp,RPM,Velocity,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1,Label2
20200708_135633_1154137166, 1188.331787109375, 42.55350112915039, 0.010925459675490856, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154170498, 1194.4141845703125, 42.77041244506836, 0.006042572669684887, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154187164, 1200.3267822265625, 42.97800827026367, -0.003738460363820195, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154237162, 1203.080810546875, 43.078277587890625, -0.008651865646243095, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154270494, 1211.0372314453125, 43.36420822143555, -0.01570153422653675, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154303826, 1215.9002685546875, 43.54203796386719, -0.020157167688012123, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154320492, 1220.5816650390625, 43.710838317871094, -0.02211032249033451, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154353824, 1222.8590087890625, 43.7921257019043, -0.02195773273706436, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154387156, 1227.271240234375, 43.9509391784668, -0.021072709932923317, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154437154, 1231.478759765625, 44.1022834777832, -0.019821468740701675, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154453820, 1237.4036865234375, 44.31494903564453, -0.018173495307564735, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154503818, 1239.26220703125, 44.381961822509766, -0.01725795306265354, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154520484, 1244.6385498046875, 44.574737548828125, -0.01493858266621828, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154553816, 1246.3460693359375, 44.635765075683594, -0.01429770328104496, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154587148, 1249.617431640625, 44.753257751464844, -0.012954909354448318, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154620480, 1252.7386474609375, 44.86483383178711, -0.011276417411863804, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154637146, 1255.688232421875, 44.970664978027344, -0.009323262609541416, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154670478, 1257.10107421875, 45.02132034301758, -0.008194094523787498, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154703810, 1259.817138671875, 45.118934631347656, -0.005935759283602238, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135633_1154737142, 1262.39794921875, 45.21124267578125, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1154770474, 1264.8507080078125, 45.29883575439453, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1154803806, 1267.1502685546875, 45.38143539428711, -0.004684519954025745, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1154820472, 1269.335205078125, 45.45960998535156, -0.0045319292694330215, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1154853804, 1270.382080078125, 45.49700164794922, -0.004409857094287872, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1154903802, 1272.3828125, 45.568634033203125, -0.0042267488315701485, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1154920468, 1275.1826171875, 45.668846130371094, -0.0042267488315701485, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1154953800, 1276.062744140625, 45.70022201538086, -0.0042267488315701485, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1154987132, 1277.7415771484375, 45.76034164428711, -0.0042267488315701485, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155037130, 1279.3212890625, 45.81685256958008, -0.0042267488315701485, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155053796, 1281.5203857421875, 45.895263671875, -0.0042267488315701485, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155087128, 1282.2049560546875, 45.919761657714844, -0.004074159078299999, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155120460, 1283.513671875, 45.966331481933594, -0.002822919050231576, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155153792, 1284.7332763671875, 46.00996398925781, 0.000396734569221735, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155170458, 1285.89111328125, 46.05074691772461, 0.005127031356096268, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155203790, 1286.4361572265625, 46.069950103759766, 0.00802624598145485, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155237122, 1287.45556640625, 46.106136322021484, 0.013336384668946266, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155270454, 1288.403564453125, 46.13937759399414, 0.018677042797207832, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155303786, 1289.281005859375, 46.16978073120117, 0.023010604083538055, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155337118, 1289.702392578125, 46.198204040527344, 0.02392614632844925, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155370450, 1290.8389892578125, 46.22479248046875, 0.02511635050177574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155387116, 1291.5167236328125, 46.24955368041992, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155420448, 1291.8372802734375, 46.26108932495117, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155453780, 1292.4365234375, 46.28246307373047, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155487112, 1292.97607421875, 46.30174255371094, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155520444, 1293.4739990234375, 46.31910705566406, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155553776, 1293.90673828125, 46.33478546142578, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155570442, 1294.306640625, 46.34865188598633, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155603774, 1294.4796142578125, 46.35496139526367, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155653772, 1294.806640625, 46.36631774902344, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155687104, 1295.2059326171875, 46.380428314208984, 0.02517738565802574, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155720436, 1295.4097900390625, 46.387969970703125, 0.02514686807990074, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135634_1155737102, 1295.593994140625, 46.394187927246094, 0.02389562875032425, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1155770434, 1295.66943359375, 46.39689254760742, 0.022552834823727608, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1155803766, 1295.78955078125, 46.401771545410156, 0.016571298241615295, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1155837098, 1295.86181640625, 46.40566635131836, 0.009582665748894215, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1155853764, 1295.902587890625, 46.40779495239258, 9.155413135886192e-05, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1155887096, 1295.9093017578125, 46.40810012817383, -0.003616388188675046, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1155920428, 1295.9056396484375, 46.4074592590332, -0.011062790639698505, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1155953760, 1295.8800048828125, 46.405662536621094, -0.015243763104081154, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1155987092, 1295.825927734375, 46.403358459472656, -0.0161593034863472, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156003758, 1295.7364501953125, 46.40037536621094, -0.015579461120069027, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156070422, 1295.6773681640625, 46.39847183227539, -0.015121690928936005, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156087088, 1295.3843994140625, 46.38827896118164, -0.013229572214186192, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156120420, 1295.29833984375, 46.385189056396484, -0.01255817525088787, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156153752, 1295.1090087890625, 46.37841796875, -0.01124589890241623, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156187084, 1294.8936767578125, 46.37070083618164, -0.009719996713101864, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156203750, 1294.656494140625, 46.36215591430664, -0.008804455399513245, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156253748, 1294.5279541015625, 46.35756301879883, -0.008529793471097946, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156270414, 1294.113525390625, 46.34260177612305, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156303746, 1293.970947265625, 46.33731460571289, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156337078, 1293.6636962890625, 46.326194763183594, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156370410, 1293.33935546875, 46.314449310302734, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156387076, 1292.991455078125, 46.30205535888672, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156420408, 1292.814208984375, 46.29566192626953, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156453740, 1292.4454345703125, 46.28242111206055, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156487072, 1292.0618896484375, 46.268638610839844, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156520404, 1291.660400390625, 46.25428771972656, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156553736, 1291.24853515625, 46.23955535888672, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156587068, 1290.8204345703125, 46.22434616088867, -0.008377202786505222, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156620400, 1290.3824462890625, 46.2086181640625, -0.008499274961650372, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156653732, 1289.93115234375, 46.19243621826172, -0.008651865646243095, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156687064, 1289.4681396484375, 46.17582321166992, -0.008651865646243095, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156720396, 1288.994140625, 46.1588249206543, -0.008651865646243095, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135635_1156753728, 1288.507080078125, 46.141422271728516, -0.007797360420227051, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1156770394, 1288.00634765625, 46.12369918823242, -0.005905241705477238, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1156820392, 1287.75732421875, 46.11471176147461, -0.005447470583021641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1156837058, 1286.9813232421875, 46.08708572387695, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1156870390, 1286.7225341796875, 46.077720642089844, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1156887056, 1286.1951904296875, 46.058712005615234, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1156937054, 1285.9259033203125, 46.0490608215332, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1156953720, 1285.1070556640625, 46.01970291137695, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1156987052, 1284.829833984375, 46.009769439697266, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1157020384, 1284.2698974609375, 45.98969650268555, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1157053716, 1283.7027587890625, 45.9693603515625, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1157070382, 1283.128173828125, 45.948753356933594, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1157120380, 1282.8380126953125, 45.938350677490234, -0.005416953004896641, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135636_1157153712, 1282.2320556640625, 45.90681838989258, -0.0049897003918886185, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157170378, 1281.895751953125, 45.8857421875, -0.004104676656424999, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157220376, 1281.6470947265625, 45.875247955322266, -0.003921568393707275, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157253708, 1280.8065185546875, 45.843833923339844, -0.003921568393707275, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157287040, 1280.2274169921875, 45.8230094909668, -0.0050202179700136185, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157303706, 1279.6439208984375, 45.80211639404297, -0.007431143894791603, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157337038, 1279.353759765625, 45.7916145324707, -0.008773937821388245, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157370370, 1278.774169921875, 45.7705192565918, -0.012222476303577423, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157387036, 1278.203125, 45.74953842163086, -0.014358739368617535, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157437034, 1277.9141845703125, 45.73917770385742, -0.014633402228355408, 0.011902034282684326, 0.0, 0.0, 0.0,0,1
20200708_135636_1157453700, 1277.3125, 45.708961486816406, -0.014908064156770706, 0.019844353199005127, 0.0, 0.0, 0.0,0,1
20200708_135636_1157487032, 1277.3048095703125, 45.6990852355957, -0.014908064156770706, 0.027779042720794678, 0.0, 0.0, 0.0,0,1
20200708_135636_1157503698, 1277.55859375, 45.679439544677734, -0.014663919806480408, 0.047615766525268555, 0.0, 0.0, 0.0,0,1
20200708_135636_1157537030, 1277.832275390625, 45.66991424560547, -0.014633402228355408, 0.05952543020248413, 0.0, 0.0, 0.0,0,1
20200708_135636_1157570362, 1279.4998779296875, 45.65192794799805, -0.014480811543762684, 0.1190432608127594, 0.0, 0.0, 0.0,0,1
20200708_135636_1157587028, 1281.30859375, 45.63658142089844, -0.014480811543762684, 0.17856869101524353, 0.0, 0.0, 0.0,0,1
20200708_135636_1157620360, 1281.800537109375, 45.630210876464844, -0.014480811543762684, 0.1825360357761383, 0.0, 0.0, 0.0,0,1
20200708_135636_1157653692, 1282.1712646484375, 45.62004470825195, -0.014480811543762684, 0.19047075510025024, 0.0, 0.0, 0.0,0,1
20200708_135636_1157670358, 1282.666748046875, 45.613590240478516, -0.014480811543762684, 0.2063477635383606, 0.0, 0.0, 0.0,0,1
20200708_135636_1157703690, 1283.9976806640625, 45.6118049621582, -0.014480811543762684, 0.28174257278442383, 0.0, 0.0, 0.0,0,1
20200708_135637_1157737022, 1286.8043212890625, 45.612220764160156, -0.014053558930754662, 0.3531700670719147, 0.0, 0.0, 0.0,0,1
20200708_135637_1157770354, 1289.0086669921875, 45.61894607543945, -0.012649728916585445, 0.3888837993144989, 0.0, 0.0, 0.0,0,1
20200708_135637_1157820352, 1290.8018798828125, 45.63250732421875, -0.010513465851545334, 0.4245975613594055, 0.0, 0.0, 0.0,0,1
20200708_135637_1157853684, 1293.3314208984375, 45.666419982910156, -0.007309071719646454, 0.45634394884109497, 0.0, 0.0, 0.0,0,1
20200708_135637_1157887016, 1294.8948974609375, 45.69804763793945, -0.003036545356735587, 0.47618067264556885, 0.0, 0.0, 0.0,0,1
20200708_135637_1157903682, 1296.5242919921875, 45.73700714111328, 0.00079346913844347, 0.4880903363227844, 0.0, 0.0, 0.0,0,1
20200708_135637_1157937014, 1297.3321533203125, 45.75924301147461, 0.0026245517656207085, 0.4920576810836792, 0.0, 0.0, 0.0,0,1
20200708_135637_1157970346, 1298.933837890625, 45.80883026123047, 0.005432211793959141, 0.496025025844574, 0.0, 0.0, 0.0,0,1
20200708_135637_1158003678, 1300.7208251953125, 45.865360260009766, 0.007232776377350092, 0.5, 0.0, 0.0, 0.0,0,1
20200708_135637_1158037010, 1302.5325927734375, 45.92873764038086, 0.007507438771426678, 0.5, 0.0, 0.0, 0.0,0,1
20200708_135637_1158087008, 1304.6456298828125, 45.99896240234375, 0.007507438771426678, 0.5078126192092896, 0.0, 0.0, 0.0,0,1
20200708_135637_1158103674, 1307.989990234375, 46.11603927612305, 0.007507438771426678, 0.5078126192092896, 0.0, 0.0, 0.0,0,1
20200708_135637_1158137006, 1309.222900390625, 46.157997131347656, 0.007507438771426678, 0.5117189288139343, 0.0, 0.0, 0.0,0,1
20200708_135637_1158170338, 1311.833740234375, 46.24623489379883, 0.007507438771426678, 0.5156252384185791, 0.0, 0.0, 0.0,0,1
20200708_135637_1158203670, 1314.5596923828125, 46.3404541015625, 0.007507438771426678, 0.5195315480232239, 0.0, 0.0, 0.0,0,1
20200708_135637_1158237002, 1317.463134765625, 46.44036865234375, 0.007507438771426678, 0.5234378576278687, 0.0, 0.0, 0.0,0,1
20200708_135637_1158270334, 1320.5225830078125, 46.545650482177734, 0.007507438771426678, 0.5273441672325134, 0.0, 0.0, 0.0,0,1
20200708_135637_1158303666, 1323.7225341796875, 46.6560173034668, 0.007415884640067816, 0.5312504768371582, 0.0, 0.0, 0.0,0,1
20200708_135637_1158320332, 1327.060302734375, 46.77133560180664, 0.007415884640067816, 0.535156786441803, 0.0, 0.0, 0.0,0,1
20200708_135637_1158370330, 1328.760009765625, 46.83081817626953, 0.007415884640067816, 0.535156786441803, 0.0, 0.0, 0.0,0,1
20200708_135637_1158386996, 1334.121826171875, 47.01669692993164, 0.007415884640067816, 0.5429694056510925, 0.0, 0.0, 0.0,0,1
20200708_135637_1158420328, 1335.964111328125, 47.081077575683594, 0.007415884640067816, 0.5429694056510925, 0.0, 0.0, 0.0,0,1
20200708_135637_1158436994, 1339.6650390625, 47.21295928955078, 0.007415884640067816, 0.5429694056510925, 0.0, 0.0, 0.0,0,1
20200708_135637_1158470326, 1341.54345703125, 47.28049087524414, 0.007415884640067816, 0.5429694056510925, 0.0, 0.0, 0.0,0,1
20200708_135637_1158503658, 1345.4827880859375, 47.41875076293945, 0.007415884640067816, 0.5468757152557373, 0.0, 0.0, 0.0,0,1
20200708_135637_1158536990, 1349.4561767578125, 47.561058044433594, 0.007415884640067816, 0.5468757152557373, 0.0, 0.0, 0.0,0,1
20200708_135637_1158553656, 1353.515380859375, 47.70726776123047, 0.007415884640067816, 0.5468757152557373, 0.0, 0.0, 0.0,0,1
20200708_135637_1158586988, 1355.580322265625, 47.78174591064453, 0.007415884640067816, 0.5468757152557373, 0.0, 0.0, 0.0,0,1
20200708_135637_1158620320, 1359.855712890625, 47.93357849121094, 0.007415884640067816, 0.5507820248603821, 0.0, 0.0, 0.0,0,1
20200708_135637_1158653652, 1364.22314453125, 48.08888244628906, 0.007415884640067816, 0.5507820248603821, 0.0, 0.0, 0.0,0,1
20200708_135637_1158686984, 1368.6287841796875, 48.24732208251953, 0.007415884640067816, 0.5507820248603821, 0.0, 0.0, 0.0,0,1
20200708_135637_1158720316, 1373.107666015625, 48.40888214111328, 0.007415884640067816, 0.5507820248603821, 0.0, 0.0, 0.0,0,1
20200708_135638_1158753648, 1377.673828125, 48.57365417480469, 0.007415884640067816, 0.5507820248603821, 0.0, 0.0, 0.0,0,1
20200708_135638_1158786980, 1382.423095703125, 48.74139404296875, 0.007415884640067816, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135638_1158820312, 1387.1796875, 48.9119987487793, 0.007415884640067816, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135638_1158853644, 1391.988037109375, 49.085289001464844, 0.007415884640067816, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135638_1158886976, 1396.861328125, 49.261146545410156, 0.007415884640067816, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135638_1158920308, 1401.801025390625, 49.439456939697266, 0.007415884640067816, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135638_1158936974, 1406.8028564453125, 49.6200065612793, 0.007415884640067816, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135638_1158970306, 1409.3262939453125, 49.71108627319336, 0.007415884640067816, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135638_1159003638, 1414.4158935546875, 49.89479064941406, 0.007415884640067816, 0.5546883344650269, 0.0, 0.0, 0.0,0,1
20200708_135638_1159020304, 1419.626220703125, 50.08045196533203, 0.00781261920928955, 0.5585946440696716, 0.0, 0.0, 0.0,0,1
20200708_135638_1159053636, 1422.2774658203125, 50.17401885986328, 0.008941786363720894, 0.5585946440696716, 0.0, 0.0, 0.0,0,1
20200708_135638_1159086968, 1427.5194091796875, 50.36268997192383, 0.01031509879976511, 0.5585946440696716, 0.0, 0.0, 0.0,0,1
20200708_135638_1159103634, 1432.82470703125, 50.55354309082031, 0.01019302662461996, 0.5585946440696716, 0.0, 0.0, 0.0,0,1
20200708_135638_1159153632, 1435.30517578125, 50.6492805480957, 0.00949111208319664, 0.5468757152557373, 0.0, 0.0, 0.0,0,1
20200708_135638_1159170298, 1440.051025390625, 50.938228607177734, 0.0037232013419270515, 0.39681848883628845, 0.0, 0.0, 0.0,0,1
20200708_135638_1159220296, 1440.328857421875, 51.0350341796875, 0.001098649576306343, 0.3134889602661133, 0.0, 0.0, 0.0,0,1
20200708_135638_1159236962, 1440.8323974609375, 51.32060241699219, -0.006820783019065857, 0.12301060557365417, 0.0, 0.0, 0.0,0,1
20200708_135638_1159270294, 1441.956298828125, 51.41209411621094, -0.008346685208380222, 0.10714122653007507, 0.0, 0.0, 0.0,0,1
20200708_135638_1159303626, 1444.1962890625, 51.59037399291992, -0.012191958725452423, 0.039681077003479004, 0.0, 0.0, 0.0,0,1
20200708_135638_1159320292, 1446.437744140625, 51.75956344604492, -0.013900969177484512, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135638_1159370290, 1448.1513671875, 51.84099578857422, -0.014358739368617535, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135638_1159386956, 1454.1953125, 52.07600784301758, -0.014480811543762684, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135638_1159436954, 1456.2401123046875, 52.150672912597656, -0.014450293965637684, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135638_1159453620, 1462.13623046875, 52.36320877075195, -0.014450293965637684, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135638_1159486952, 1464.00439453125, 52.430240631103516, -0.014450293965637684, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135638_1159520284, 1467.6124267578125, 52.559574127197266, -0.014633402228355408, 0.0, 0.0, 0.0, 0.0,0,0
20200708_135638_1159536950, 1471.0516357421875, 52.68257141113281, -0.01521324459463358, 0.0, 0.0, 0.0, 0.0,0,0
