Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200714_152447_448087206,59.0,-1.793012,-0.011202,3.444775,-137.0,12.301060557365417,0.0, 0.0, 0.0,2
20200714_152447_448120538,59.0,-1.587144,-0.01971,3.37209,-131.0,14.682230353355408,0.0, 0.0, 0.0,2
20200714_152447_448137204,58.0,-1.337737,-0.026906,3.278932,-124.0,19.047075510025024,0.0, 0.0, 0.0,2
20200714_152447_448170536,58.0,-1.206066,-0.031784,3.222247,-121.0,21.031510829925537,0.0, 0.0, 0.0,2
20200714_152447_448203868,58.0,-0.928195,-0.04225,3.093232,-109.0,26.98405385017395,0.0, 0.0, 0.0,2
20200714_152447_448237200,57.0,-0.630893,-0.051993,2.942731,-100.0,28.967726230621338,0.0, 0.0, 0.0,2
20200714_152447_448270532,57.0,-0.329324,-0.066415,2.772894,-91.0,30.15792965888977,0.0, 0.0, 0.0,2
20200714_152447_448287198,57.0,-0.040967,-0.083213,2.580002,-82.0,30.555427074432373,0.0, 0.0, 0.0,2
20200714_152447_448303864,57.0,0.106973,-0.090279,2.477739,-78.0,30.555427074432373,0.0, 0.0, 0.0,2
20200714_152447_448337196,57.0,0.252099,-0.097627,2.371024,-68.0,30.95216155052185,0.0, 0.0, 0.0,2
20200714_152447_448370528,56.0,0.521396,-0.10959,2.139684,-55.0,31.348896026611328,0.0, 0.0, 0.0,2
20200714_152447_448403860,56.0,0.799919,-0.116285,1.900276,-45.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448437192,56.0,1.077231,-0.121004,1.653194,-36.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448470524,56.0,1.3692,-0.119226,1.407897,-24.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448487190,56.0,1.643626,-0.119572,1.159556,-13.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448537188,56.0,1.788961,-0.118167,1.041248,-10.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448553854,56.0,2.23162,-0.122398,0.711158,1.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448587186,56.0,2.381417,-0.120149,0.606921,3.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448603852,56.0,2.621008,-0.117425,0.40968,8.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448637184,56.0,2.666836,-0.110244,0.319617,9.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448670516,56.0,2.749901,-0.08272,0.152727,12.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448703848,56.0,2.913122,-0.064324,0.006208,13.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448753846,56.0,3.134865,-0.073632,-0.122297,15.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448787178,56.0,3.528551,-0.106702,-0.276529,16.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448803844,56.0,3.91978,-0.131022,-0.350713,18.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152447_448837176,56.0,3.877169,-0.13424,-0.379061,18.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_448870508,56.0,2.875191,-0.070995,-0.423923,20.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_448903840,56.0,1.648549,0.062469,-0.462068,21.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_448953838,56.0,0.636252,0.127971,-0.492562,22.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_448970504,56.0,-0.642633,0.008815,-0.520344,25.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_448987170,56.0,-0.875458,-0.04139,-0.528704,25.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449003836,56.0,-0.828607,-0.065732,-0.536681,28.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449053834,56.0,-0.700001,-0.107783,-0.540995,28.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449087166,56.0,-0.438695,-0.225939,-0.54004,31.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449120498,57.0,-0.520588,-0.170595,-0.545356,32.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449170496,57.0,-0.603047,-0.018487,-0.559547,33.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449203828,57.0,-0.418973,0.07143,-0.583209,33.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449220494,57.0,-0.194047,0.0889,-0.599735,33.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449253826,57.0,-0.096338,0.083903,-0.606681,33.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449270492,57.0,-0.01967,0.080031,-0.61562,33.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449320490,57.0,-0.008838,0.075418,-0.618538,33.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449353822,57.0,0.026559,0.060591,-0.627259,32.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449370488,57.0,0.066152,0.05562,-0.634824,31.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449420486,57.0,0.09712,0.050613,-0.639001,30.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449437152,57.0,0.224415,0.046273,-0.652448,28.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449470484,57.0,0.283819,0.043627,-0.657043,28.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449487150,57.0,0.391238,0.042789,-0.665386,26.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449537148,57.0,0.426489,0.037455,-0.668104,25.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449553814,58.0,0.470273,0.021799,-0.673077,23.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449587146,58.0,0.48538,0.013959,-0.674467,22.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449620478,58.0,0.521652,0.008072,-0.677998,20.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449653810,58.0,0.529244,0.003348,-0.680379,18.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449703808,58.0,0.536819,0.003603,-0.68241,17.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449753806,58.0,0.49705,0.010741,-0.684836,16.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449770472,58.0,0.312527,0.012571,-0.683045,15.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152448_449820470,58.0,0.244486,0.015167,-0.68253,15.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_449853802,58.0,0.045751,0.018671,-0.681889,16.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_449887134,58.0,-0.060169,0.02295,-0.68245,16.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_449920466,58.0,-0.108126,0.029475,-0.684533,17.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_449937132,59.0,-0.140122,0.028691,-0.686421,17.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_449970464,59.0,-0.152833,0.025478,-0.687188,18.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450003796,59.0,-0.207521,0.01974,-0.687783,19.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450037128,59.0,-0.210138,0.010204,-0.689362,19.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450070460,59.0,-0.23297,0.002094,-0.690598,20.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450103792,59.0,-0.247641,0.000622,-0.692144,21.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450120458,59.0,-0.247261,0.001448,-0.694124,22.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450170456,59.0,-0.239841,0.003086,-0.695314,22.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450203788,59.0,-0.235517,0.00846,-0.698358,23.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450220454,59.0,-0.195447,0.013034,-0.701574,23.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450237120,59.0,-0.161591,0.01272,-0.703485,23.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450270452,59.0,-0.134309,0.011972,-0.705168,23.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450303784,59.0,-0.095234,0.012527,-0.708074,22.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450337116,60.0,-0.031802,0.011855,-0.711336,22.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450370448,60.0,0.024046,0.007519,-0.714117,22.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450387114,60.0,0.062061,0.007197,-0.716555,21.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450420446,60.0,0.077837,0.008202,-0.717665,21.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450453778,60.0,0.203959,0.009614,-0.722609,18.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450487110,60.0,0.336606,0.018932,-0.728205,17.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450503776,60.0,0.448081,0.015095,-0.731627,15.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450553774,60.0,0.50591,0.009455,-0.732921,14.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450570440,60.0,0.608971,-0.020567,-0.733767,12.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450603772,60.0,0.607219,-0.027545,-0.733081,11.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450637104,60.0,0.531833,-0.034591,-0.729693,10.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450670436,60.0,0.467928,-0.038826,-0.727267,9.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450703768,60.0,0.412656,-0.023145,-0.726649,7.0,31.745630502700806,0.0, 0.0, 0.0,2
20200714_152449_450720434,61.0,0.390701,-0.004309,-0.726489,7.0,31.745630502700806,0.0, 0.0, 0.0,0
20200714_152449_450770432,61.0,0.364738,0.012205,-0.726763,5.0,32.53909945487976,0.0, 0.0, 0.0,0
20200714_152449_450787098,61.0,0.378696,0.026028,-0.726958,4.0,32.93583393096924,0.0, 0.0, 0.0,0
20200714_152450_450837096,61.0,0.376357,0.027627,-0.727015,3.0,32.93583393096924,0.0, 0.0, 0.0,0
20200714_152450_450853762,61.0,0.402334,0.020768,-0.727267,1.0,32.93583393096924,0.0, 0.0, 0.0,0
20200714_152450_450887094,61.0,0.395648,0.024084,-0.727702,1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200714_152450_450903760,61.0,0.414758,0.014739,-0.727954,-0.0,33.332568407058716,0.0, 0.0, 0.0,0
20200714_152450_450937092,61.0,0.378827,0.014367,-0.728251,-1.0,33.332568407058716,0.0, 0.0, 0.0,0
20200714_152450_450970424,61.0,0.368085,0.003389,-0.728308,-2.0,33.332568407058716,0.0, 0.0, 0.0,0
20200714_152450_450987090,61.0,0.418746,0.010459,-0.729396,-4.0,33.332568407058716,0.0, 0.0, 0.0,0
20200714_152450_451037088,61.0,0.455242,0.017389,-0.729911,-5.0,33.332568407058716,0.0, 0.0, 0.0,0
20200714_152450_451053754,61.0,0.533639,0.034855,-0.730986,-8.0,33.332568407058716,0.0, 0.0, 0.0,0
20200714_152450_451087086,61.0,0.534272,0.041109,-0.731536,-8.0,33.72930288314819,0.0, 0.0, 0.0,0
20200714_152450_451120418,62.0,0.596088,0.041361,-0.732016,-9.0,33.72930288314819,0.0, 0.0, 0.0,2
20200714_152450_451153750,62.0,0.522178,0.033674,-0.732463,-10.0,33.72930288314819,0.0, 0.0, 0.0,2
20200714_152450_451187082,62.0,0.392264,-0.000717,-0.732497,-10.0,33.72930288314819,0.0, 0.0, 0.0,2
20200714_152450_451220414,62.0,0.241951,-0.013722,-0.734763,-10.0,33.72930288314819,0.0, 0.0, 0.0,2
20200714_152450_451253746,62.0,0.107906,-0.025373,-0.737018,-10.0,33.72930288314819,0.0, 0.0, 0.0,2
20200714_152450_451303744,62.0,0.017063,-0.027197,-0.739307,-10.0,33.72930288314819,0.0, 0.0, 0.0,2
20200714_152450_451337076,62.0,-0.049033,-0.019103,-0.742488,-10.0,33.72930288314819,0.0, 0.0, 0.0,2
20200714_152450_451353742,62.0,-0.023953,-0.000488,-0.744228,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451387074,62.0,-0.007742,-0.002542,-0.744216,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451420406,62.0,0.035801,0.002254,-0.74472,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451437072,62.0,0.06703,0.007747,-0.745406,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451487070,62.0,0.074115,0.014815,-0.746173,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451503736,63.0,0.048527,0.028321,-0.748336,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451537068,63.0,0.039125,0.025021,-0.748725,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451553734,63.0,0.007061,0.023252,-0.749996,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451603732,63.0,-0.000189,0.020172,-0.75035,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451653730,63.0,-0.03009,0.014546,-0.751758,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451687062,63.0,-0.006312,0.010383,-0.752628,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451720394,63.0,0.010089,0.013126,-0.753166,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451753726,63.0,0.029763,0.014397,-0.753566,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152450_451787058,63.0,0.050692,0.016629,-0.753978,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_451820390,63.0,0.061594,0.016993,-0.754322,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_451837056,64.0,0.043046,0.015322,-0.754951,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_451870388,64.0,0.039569,0.013496,-0.755134,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_451903720,64.0,0.042805,0.01031,-0.75534,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_451920386,64.0,0.031249,0.009028,-0.755775,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_451953718,64.0,0.027312,0.007574,-0.755935,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_451987050,64.0,0.026361,0.006663,-0.756267,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_452020382,64.0,0.033323,0.007753,-0.756565,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_452037048,64.0,0.016743,0.009756,-0.757274,-11.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_452070380,64.0,0.002964,0.010874,-0.757698,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_452103712,64.0,-0.037891,0.01276,-0.758739,-10.0,34.126800298690796,0.0, 0.0, 0.0,2
20200714_152451_452137044,64.0,-0.085237,0.01344,-0.759678,-10.0,33.72930288314819,0.0, 0.0, 0.0,2
20200714_152451_452170376,64.0,-0.117825,0.00929,-0.759815,-9.0,22.22171425819397,0.0, 0.0, 0.0,2
20200714_152451_452203708,64.0,-0.13415,0.003139,-0.757423,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452220374,65.0,-0.134264,-0.00218,-0.748977,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452270372,65.0,-0.113254,-0.001869,-0.741847,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452303704,65.0,-0.049136,3.5e-05,-0.709573,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452337036,65.0,-0.02092,0.006957,-0.679989,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452353702,65.0,0.003253,0.01489,-0.64601,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452387034,65.0,0.008848,0.017793,-0.628615,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452420366,65.0,0.016591,0.019525,-0.594533,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452453698,65.0,0.001083,0.01837,-0.56195,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452470364,65.0,-0.009181,0.01094,-0.530443,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452503696,65.0,-0.014634,0.009487,-0.515325,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452537028,65.0,-0.021287,0.007109,-0.485924,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452570360,65.0,-0.026107,0.007302,-0.457839,-9.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452603692,65.0,-0.032726,0.008488,-0.430921,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452637024,65.0,-0.034103,0.010635,-0.405045,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452687022,65.0,-0.046802,0.011505,-0.380256,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452737020,65.0,-0.048026,0.0107,-0.344675,-8.0,0.0,0.0, 0.0, 0.0,2
20200714_152451_452753686,65.0,-0.070563,0.008907,-0.311532,-7.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_452787018,65.0,-0.076796,0.009055,-0.300923,-7.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_452820350,65.0,-0.098138,0.010316,-0.280494,-6.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_452853682,66.0,-0.157971,0.010839,-0.261233,-6.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_452870348,66.0,-0.185466,0.012244,-0.242475,-5.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_452903680,66.0,-0.193008,0.009199,-0.233228,-5.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_452937012,66.0,-0.208855,-0.000132,-0.215157,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_452970344,66.0,-0.211623,-0.006439,-0.197819,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_452987010,66.0,-0.158411,-0.006852,-0.180812,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453037008,66.0,-0.12539,-0.008457,-0.172458,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453070340,66.0,-0.098126,-0.004942,-0.149202,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453087006,66.0,-0.062492,0.005004,-0.134588,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453103672,66.0,-0.044545,0.007748,-0.127446,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453153670,66.0,-0.035644,0.010051,-0.120477,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453187002,66.0,-0.0297,0.011893,-0.100586,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453203668,66.0,-0.010187,0.011441,-0.087928,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453237000,66.0,-0.002174,0.010806,-0.081805,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453253666,66.0,0.004411,0.009607,-0.069983,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453303664,66.0,0.003857,0.008245,-0.064284,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453320330,66.0,0.001608,0.004899,-0.04793,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453370328,66.0,0.000879,0.00394,-0.042699,-4.0,0.0,0.0, 0.0, 0.0,2
20200714_152452_453386994,66.0,0.044795,0.00393,-0.027295,-5.0,0.0,1.1902034282684326, 0.0, 0.0,2
20200714_152452_453420326,66.0,0.074791,0.007754,-0.021378,-5.0,0.0,1.1902034282684326, 0.0, 0.0,2
20200714_152452_453453658,66.0,0.180248,0.017859,-0.007027,-7.0,0.0,2.7779042720794678, 0.0, 0.0,2
20200714_152452_453486990,66.0,0.312233,0.036039,0.011983,-8.0,0.0,3.571373224258423, 0.0, 0.0,2
20200714_152452_453520322,66.0,0.390067,0.048197,0.034895,-9.0,0.0,3.9681077003479004, 0.0, 0.0,2
20200714_152452_453553654,66.0,0.436569,0.039469,0.061881,-10.0,0.0,4.364842176437378, 0.0, 0.0,2
20200714_152452_453570320,66.0,0.409299,0.015329,0.092209,-10.0,0.0,5.5558085441589355, 0.0, 0.0,2
20200714_152452_453603652,66.0,0.386683,-0.003096,0.108998,-10.0,0.0,5.952543020248413, 0.0, 0.0,2
20200714_152452_453636984,66.0,0.245605,-0.028985,0.143412,-10.0,0.0,7.539483904838562, 0.0, 0.0,2
20200714_152452_453653650,66.0,0.104533,-0.04515,0.183044,-10.0,0.0,8.332952857017517, 0.0, 0.0,2
20200714_152452_453703648,66.0,0.074608,-0.050175,0.205235,-10.0,0.0,8.729687333106995, 0.0, 0.0,2
20200714_152452_453736980,65.0,-0.010365,-0.043082,0.282383,-10.0,0.0,11.110857129096985, 0.0, 0.0,2
20200714_152453_453770312,65.0,-0.011819,-0.020314,0.344058,-11.0,0.0,12.301060557365417, 0.0, 0.0,2
20200714_152453_453786978,65.0,0.044055,-0.003714,0.413217,-12.0,0.0,13.888761401176453, 0.0, 0.0,2
20200714_152453_453820310,65.0,0.084258,-0.000441,0.450423,-12.0,0.0,13.888761401176453, 0.0, 0.0,2
20200714_152453_453853642,65.0,0.152615,0.011233,0.52883,-13.0,0.0,14.682230353355408, 0.0, 0.0,2
20200714_152453_453886974,65.0,0.227909,0.026657,0.612192,-14.0,0.0,15.078964829444885, 0.0, 0.0,2
20200714_152453_453903640,65.0,0.291171,0.044357,0.698003,-15.0,0.0,15.475699305534363, 0.0, 0.0,2
20200714_152453_453936972,65.0,0.321472,0.045033,0.741344,-16.0,0.0,15.87243378162384, 0.0, 0.0,2
20200714_152453_453953638,65.0,0.40248,0.046645,0.830222,-18.0,0.0,16.269931197166443, 0.0, 0.0,2
20200714_152453_453986970,65.0,0.430069,0.045967,0.874204,-18.0,0.0,16.269931197166443, 0.0, 0.0,2
20200714_152453_454020302,65.0,0.477545,0.035395,0.960816,-21.0,0.0,16.269931197166443, 0.0, 0.0,2
20200714_152453_454070300,65.0,0.551632,0.020999,1.046948,-22.0,0.0,16.269931197166443, 0.0, 0.0,2
20200714_152453_454086966,64.0,0.677525,0.004262,1.173765,-27.0,0.0,16.269931197166443, 0.0, 0.0,2
20200714_152453_454120298,64.0,0.717635,0.00183,1.215549,-28.0,0.0,16.269931197166443, 0.0, 0.0,2
20200714_152453_454136964,64.0,0.809415,-0.000437,1.298671,-32.0,0.0,16.269931197166443, 0.0, 0.0,2
20200714_152453_454186962,64.0,0.873284,0.000669,1.340386,-34.0,0.0,15.87243378162384, 0.0, 0.0,2
20200714_152453_454203628,64.0,0.931032,0.011554,1.452669,-36.0,0.0,15.87243378162384, 0.0, 0.0,2
20200714_152453_454253626,64.0,0.902053,0.005356,1.483935,-37.0,0.0,15.87243378162384, 0.0, 0.0,2
20200714_152453_454286958,63.0,0.756537,-0.02584,1.565809,-39.0,0.0,15.475699305534363, 0.0, 0.0,2
20200714_152453_454303624,63.0,0.606626,-0.037244,1.614495,-40.0,0.0,14.682230353355408, 0.0, 0.0,2
20200714_152453_454336956,63.0,0.509989,-0.042433,1.636194,-40.0,0.0,12.69855797290802, 0.0, 0.0,2
20200714_152453_454370288,63.0,0.36202,-0.051977,1.677966,-42.0,0.0,10.714122653007507, 0.0, 0.0,2
20200714_152453_454403620,63.0,0.306272,-0.04629,1.718549,-42.0,0.0,9.127184748649597, 0.0, 0.0,2
20200714_152453_454436952,62.0,0.286547,-0.025044,1.751474,-44.0,0.0,5.5558085441589355, 0.0, 0.0,2
20200714_152453_454470284,62.0,0.284715,-0.004714,1.766902,-45.0,0.0,0.0, 0.0, 0.0,2
20200714_152453_454503616,62.0,0.324713,0.000776,1.757197,-46.0,0.0,0.0, 0.0, 0.0,2
20200714_152453_454536948,62.0,0.352747,0.005709,1.727544,-47.0,0.0,0.0, 0.0, 0.0,2
20200714_152453_454570280,62.0,0.361859,0.007244,1.681926,-48.0,0.0,0.0, 0.0, 0.0,2
20200714_152453_454603612,61.0,0.342492,0.003806,1.622895,-48.0,0.0,0.0, 0.0, 0.0,2
20200714_152453_454620278,61.0,0.262264,-0.007838,1.554044,-48.0,0.0,0.0, 0.0, 0.0,2
20200714_152453_454670276,61.0,0.20747,-0.013816,1.519734,-48.0,0.0,0.0, 0.0, 0.0,2
20200714_152453_454686942,61.0,0.083721,-0.023743,1.424549,-49.0,0.0,0.0, 0.0, 0.0,2
20200714_152453_454720274,61.0,0.05185,-0.026421,1.395137,-50.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454753606,61.0,0.044544,-0.033103,1.344106,-52.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454786938,60.0,0.123585,-0.033686,1.306464,-56.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454803604,60.0,0.247256,-0.012697,1.280096,-61.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454836936,60.0,0.307389,-0.006515,1.268091,-66.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454870268,60.0,0.454924,0.007813,1.253785,-70.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454886934,60.0,0.556566,0.019637,1.240189,-78.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454920266,60.0,0.590167,0.022707,1.236366,-80.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454953598,60.0,0.598545,0.018453,1.226902,-87.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_454986930,60.0,0.55718,-0.012971,1.217575,-94.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455020262,59.0,0.468364,-0.050268,1.211566,-98.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455036928,59.0,0.343464,-0.079123,1.206702,-102.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455086926,59.0,0.284023,-0.081525,1.207046,-106.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455103592,59.0,0.074573,-0.069018,1.209952,-112.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455136924,59.0,0.005047,-0.058001,1.212425,-114.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455170256,59.0,-0.128073,-0.028317,1.219314,-118.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455203588,59.0,-0.256298,0.005641,1.227806,-121.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455253586,58.0,-0.397259,0.019853,1.234513,-124.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455270252,58.0,-0.61192,0.029931,1.242318,-126.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455286918,58.0,-0.682342,0.029122,1.24463,-128.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455320250,58.0,-0.746995,0.026656,1.248956,-129.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455336916,58.0,-0.877915,0.015418,1.255319,-130.0,0.0,0.0, 0.0, 0.0,2
20200714_152454_455370248,58.0,-0.936854,0.00757,1.260034,-133.0,0.0,0.0, 0.0, 0.0,2
