Timestamp,Velocity,accel_X,accel_Y,accel_Z,Steering_wheel_x,Accelerator,Brake,Winker(left),Winker(right),Label1
20200715_165418_2513566120,59,0.036447,-0.004071,0.120472,-2,0,0,0,0,0
20200715_165418_2513599452,59,0.069079,-0.000773,0.123253,-2,0,0,0,0,0
20200715_165418_2513632784,59,0.08956,0.001215,0.125839,-2,0,0,0,0,0
20200715_165418_2513666116,59,0.091572,0.006746,0.128322,-2,0,0,0,0,0
20200715_165419_2513699448,58,0.066071,0.007747,0.130531,-2,0,0,0,0,0
20200715_165419_2513732780,58,0.033464,0.005922,0.132603,-2,0,0,0,0,0
20200715_165419_2513749446,58,0.011683,0.000687,0.134514,-2,0,0,0,0,0
20200715_165419_2513782778,58,0.00313,0.00127,0.135521,-2,0,0,0,1,4
20200715_165419_2513816110,58,-0.00237,6.10E-05,0.137467,-3,0,0,0,1,4
20200715_165419_2513849442,58,0.028725,0.001623,0.13955,-3,0,0,0,1,4
20200715_165419_2513882774,58,0.089612,0.007905,0.141884,-5,0,0,0,1,4
20200715_165419_2513899440,58,0.172088,0.019125,0.144482,-6,0,0,0,1,4
20200715_165419_2513932772,58,0.221404,0.024761,0.145856,-7,0,0,0,1,4
20200715_165419_2513966104,58,0.382589,0.033869,0.149586,-9,0,0,0,1,4
20200715_165419_2513999436,58,0.516413,0.046904,0.153546,-11,0,0,0,1,4
20200715_165419_2514032768,58,0.596314,0.04181,0.156442,-13,0,0,0,1,4
20200715_165419_2514066100,58,0.603019,0.017584,0.157941,-14,0,0,0,1,4
20200715_165419_2514099432,58,0.583962,-0.022983,0.158616,-16,0,0,0,1,4
20200715_165419_2514132764,58,0.500929,-0.048368,0.158925,-16,0,0,0,1,4
20200715_165419_2514166096,58,0.410388,-0.067461,0.158868,-18,0,0,0,0,4
20200715_165419_2514199428,58,0.365618,-0.062174,0.160024,-19,0,0,0,0,4
20200715_165419_2514216094,58,0.35726,-0.042285,0.162198,-20,0,0,0,0,4
20200715_165419_2514249426,58,0.355546,-0.025878,0.163354,-21,0,0,0,0,4
20200715_165419_2514266092,58,0.370105,0.003173,0.166101,-22,0,0,0,0,4
20200715_165419_2514316090,58,0.369435,0.009972,0.166879,-22,0,0,0,0,4
20200715_165419_2514349422,58,0.354638,0.022572,0.168207,-24,0,0,0,0,4
20200715_165419_2514366088,58,0.30939,0.02258,0.167612,-24,0,0,0,0,4
20200715_165419_2514416086,58,0.277532,0.020179,0.166913,-24,0,0,0,0,4
20200715_165419_2514432752,58,0.159586,0.011865,0.163938,-24,0,0,0,0,4
20200715_165419_2514449418,58,0.120052,0.007236,0.162954,-24,0,0,0,0,4
20200715_165419_2514482750,58,0.08705,0.003886,0.162221,-24,0,0,0,0,4
20200715_165419_2514516082,58,0.023377,-0.003221,0.160905,-24,0,0,0,0,4
20200715_165419_2514549414,58,-0.00593,-0.006893,0.160836,-24,0,0,0,0,4
20200715_165419_2514582746,58,-0.014938,-0.005285,0.161615,-24,0,0,0,1,4
20200715_165419_2514616078,58,-0.015608,-0.002357,0.162587,-24,0,0,0,1,4
20200715_165419_2514649410,58,-0.013624,-0.001527,0.163377,-24,0,0,0,1,4
20200715_165420_2514666076,58,-0.013191,0.000749,0.164007,-24,0,0,0,1,4
20200715_165420_2514716074,58,-0.018898,0.001011,0.164121,-24,0,0,0,1,4
20200715_165420_2514732740,58,-0.059124,0.004607,0.163732,-23,0,0,0,1,4
20200715_165420_2514766072,58,-0.074584,0.004662,0.163537,-23,0,0,0,1,4
20200715_165420_2514799404,58,-0.116137,0.004429,0.162828,-22,0,0,0,1,4
20200715_165420_2514832736,58,-0.156735,0.001707,0.162187,-21,0,0,0,1,4
20200715_165420_2514849402,58,-0.18775,-0.000504,0.161992,-21,0,0,0,1,4
20200715_165420_2514899400,58,-0.197486,-0.003908,0.162072,-20,0,0,0,1,4
20200715_165420_2514916066,58,-0.222694,-0.01228,0.162507,-19,0,0,0,1,4
20200715_165420_2514966064,58,-0.231454,-0.013116,0.162668,-19,0,0,0,1,4
20200715_165420_2514982730,58,-0.207245,-0.012862,0.164739,-18,0,0,0,0,4
20200715_165420_2515016062,58,-0.196143,-0.012027,0.165529,-18,0,0,0,0,4
20200715_165420_2515032728,58,-0.206365,-0.006112,0.166181,-17,0,0,0,0,4
20200715_165420_2515066060,58,-0.216928,-0.001794,0.166341,-16,0,0,0,0,4
20200715_165420_2515099392,58,-0.224251,0.003712,0.166948,-15,0,0,0,0,4
20200715_165420_2515132724,58,-0.264108,0.006759,0.166971,-14,0,0,0,0,4
20200715_165420_2515166056,58,-0.330448,0.008353,0.166341,-12,0,0,0,0,4
20200715_165420_2515199388,58,-0.399708,0.00233,0.165712,-11,0,0,0,0,4
20200715_165420_2515232720,58,-0.435697,-0.007464,0.166147,-9,0,0,0,0,4
20200715_165420_2515266052,58,-0.470189,-0.02012,0.166662,-8,0,0,0,0,4
20200715_165420_2515299384,58,-0.468318,-0.027674,0.167972,-7,0,0,0,0,4
20200715_165420_2515332716,58,-0.483053,-0.02833,0.16938,-5,0,0,0,0,4
20200715_165420_2515366048,58,-0.528834,-0.020452,0.170988,-2,0,0,0,1,4
20200715_165420_2515382714,58,-0.632909,-0.001447,0.173151,1,0,0,0,1,4
20200715_165420_2515432712,57,-0.672599,0.01503,0.174507,3,0,0,0,1,4
20200715_165420_2515449378,57,-0.839822,0.051046,0.179096,8,0,0,0,1,4
20200715_165420_2515466044,57,-0.901066,0.05598,0.181025,9,0,0,0,1,4
20200715_165420_2515499376,57,-0.929556,0.059008,0.182776,10,0,0,0,1,4
20200715_165420_2515532708,57,-0.971393,0.039689,0.186426,14,0,0,0,1,4
20200715_165420_2515566040,57,-0.969725,0.018149,0.190501,16,0,0,0,1,4
20200715_165420_2515599372,57,-0.875813,-0.033544,0.190638,17,0,0,0,1,4
20200715_165420_2515632704,57,-0.734578,-0.06369,0.189087,18,0,0,0,1,4
20200715_165421_2515666036,57,-0.590766,-0.069396,0.187279,19,0,0,0,1,4
20200715_165421_2515699368,57,-0.425061,-0.051395,0.185036,19,0,0,0,1,4
20200715_165421_2515732700,57,-0.237543,-0.040318,0.181368,20,0,0,0,1,4
20200715_165421_2515766032,57,-0.146856,-0.017069,0.179766,20,0,0,0,0,4
20200715_165421_2515799364,57,-0.094836,0.00445,0.179239,20,0,0,0,0,4
20200715_165421_2515832696,57,-0.039512,0.006374,0.178272,20,0,0,0,0,4
20200715_165421_2515849362,57,-0.01112,0.005028,0.177517,20,0,0,0,0,4
20200715_165421_2515882694,57,-0.000443,0.006218,0.177191,20,0,0,0,0,4
20200715_165421_2515916026,57,0.002202,0.011112,0.177162,20,0,0,0,0,4
20200715_165421_2515932692,57,-0.003782,0.014714,0.177631,20,0,0,0,0,4
20200715_165421_2515966024,57,-0.006189,0.014164,0.177809,20,0,0,0,0,4
20200715_165421_2516016022,57,-0.007836,0.01254,0.1779,20,0,0,0,0,4
20200715_165421_2516032688,57,-0.011748,0.014994,0.177906,20,0,0,0,0,4
20200715_165421_2516082686,57,-0.011185,0.012229,0.177792,20,0,0,0,0,4
20200715_165421_2516099352,57,-0.03185,0.0067,0.178415,21,0,0,0,0,4
20200715_165421_2516116018,57,-0.051997,0.007209,0.179153,21,0,0,0,0,4
20200715_165421_2516149350,57,-0.078333,0.007685,0.180098,22,0,0,0,0,4
20200715_165421_2516199348,57,-0.166668,0.011508,0.183428,23,0,0,0,1,4
20200715_165421_2516232680,57,-0.189265,0.017341,0.184097,23,0,0,0,1,4
20200715_165421_2516249346,57,-0.163306,0.00985,0.182369,23,0,0,0,1,4
20200715_165421_2516282678,57,-0.148484,0.004544,0.181494,23,0,0,0,1,4
20200715_165421_2516316010,57,-0.088564,-0.00637,0.179228,22,0,0,0,1,4
20200715_165421_2516349342,57,0.025326,-0.012929,0.175194,22,0,0,0,1,4
20200715_165421_2516382674,57,0.09879,-0.024165,0.172533,21,0,0,0,1,4
20200715_165421_2516399340,57,0.143648,-0.023115,0.17164,20,0,0,0,1,4
20200715_165421_2516432672,57,0.181829,-0.020101,0.170942,18,0,0,0,1,4
20200715_165421_2516466004,57,0.334853,-0.006955,0.167583,17,0,0,0,1,4
20200715_165421_2516516002,57,0.397591,-0.004287,0.166381,16,0,0,0,1,4
20200715_165421_2516532668,57,0.414922,-0.019436,0.166988,15,0,0,0,1,4
20200715_165421_2516566000,57,0.402051,-0.020362,0.167818,15,0,0,0,0,4
20200715_165421_2516599332,57,0.34199,-0.0144,0.170416,14,0,0,0,0,4
20200715_165421_2516615998,57,0.194908,-0.01642,0.174627,14,0,0,0,0,4
20200715_165422_2516649330,57,0.166727,-0.016654,0.175451,14,0,0,0,0,4
20200715_165422_2516699328,57,0.116033,-0.005546,0.176842,14,0,0,0,0,4
20200715_165422_2516715994,57,0.072363,0.011834,0.17798,13,0,0,0,0,4
20200715_165422_2516749326,57,0.066227,0.011283,0.178112,13,0,0,0,0,4
20200715_165422_2516782658,57,0.063439,0.012442,0.178215,13,0,0,0,0,4
20200715_165422_2516815990,57,0.069797,0.010147,0.178043,13,0,0,0,0,4
20200715_165422_2516849322,57,0.092166,0.009083,0.177631,11,0,0,0,0,4
20200715_165422_2516882654,57,0.171497,0.011143,0.176407,10,0,0,0,0,4
20200715_165422_2516915986,57,0.260026,0.009265,0.175119,9,0,0,0,0,4
20200715_165422_2516949318,57,0.323441,0.002725,0.174387,8,0,0,0,0,4
20200715_165422_2516982650,56,0.389403,-0.00827,0.173906,6,0,0,0,0,0
20200715_165422_2517015982,56,0.425665,-0.015661,0.174146,5,0,0,0,0,0
20200715_165422_2517049314,56,0.424597,-0.024917,0.175062,3,0,0,0,0,0
20200715_165422_2517099312,56,0.438937,-0.027784,0.176012,2,0,0,0,0,0
20200715_165422_2517115978,56,0.435199,-0.014076,0.177614,0,0,0,0,0,0
20200715_165422_2517149310,56,0.426132,-0.008277,0.178272,0,0,0,0,0,0
20200715_165422_2517165976,56,0.350413,0.00149,0.179297,-1,0,0,0,0,0
20200715_165422_2517215974,56,0.337672,0.004072,0.179743,-1,0,0,0,0,0
20200715_165422_2517232640,56,0.213297,0.009042,0.180515,-1,0,0,0,0,0
20200715_165422_2517265972,56,0.166352,0.008698,0.180567,-1,0,0,0,0,0
20200715_165422_2517299304,56,0.089144,0.007165,0.180504,-1,0,0,0,0,0
20200715_165422_2517332636,56,0.034437,0.003996,0.180304,-1,0,0,0,0,0
20200715_165422_2517349302,56,0.005159,0.002786,0.180092,-1,0,0,0,0,0
20200715_165422_2517382634,56,-0.014932,0.00215,0.179989,-1,0,0,0,0,0
20200715_165422_2517415966,56,-0.013854,0.000352,0.179829,-1,0,0,0,0,0
20200715_165422_2517449298,56,-0.001022,-0.001785,0.17968,-1,0,0,0,0,0
20200715_165422_2517465964,56,0.002197,-0.002202,0.179588,-1,0,0,0,0,0
20200715_165422_2517515962,56,0.002529,-0.001781,0.179548,-1,0,0,0,0,0
20200715_165422_2517532628,56,0.001972,0.000887,0.1794,-1,0,0,0,0,0
20200715_165422_2517565960,56,0.001522,0.001899,0.179382,-1,0,0,0,0,0
20200715_165422_2517599292,56,0.000431,0.000869,0.179239,-1,0,0,0,0,0
20200715_165423_2517632624,56,1.00E-06,0.001092,0.179119,-1,0,0,0,0,0
20200715_165423_2517649290,56,0.004596,0.000372,0.179005,-1,0,0,0,0,0
20200715_165423_2517682622,56,0.013913,0.000249,0.178959,-1,0,0,0,0,0
20200715_165423_2517699288,56,0.025693,0.001443,0.178976,-1,0,0,0,0,0
20200715_165423_2517749286,56,0.025495,0.000416,0.17889,-1,0,0,0,0,0
20200715_165423_2517765952,56,0.030777,-0.000471,0.178736,-2,0,0,0,0,0
20200715_165423_2517799284,56,0.046747,-0.000489,0.178741,-2,0,0,0,0,0
20200715_165423_2517832616,56,0.084538,0.002466,0.178879,-3,0,0,0,0,0
20200715_165423_2517865948,56,0.089454,0.005411,0.178913,-3,0,0,0,0,0
20200715_165423_2517899280,56,0.093998,0.003231,0.17873,-3,0,0,0,0,0
20200715_165423_2517932612,56,0.096797,0.00084,0.178513,-3,0,0,0,0,0
20200715_165423_2517965944,56,0.067575,-0.002342,0.178232,-3,0,0,0,0,0
20200715_165423_2517999276,56,0.021612,-0.005052,0.177889,-3,0,0,0,0,0
20200715_165423_2518049274,56,-0.000859,-0.012309,0.17754,-3,0,0,0,0,0
20200715_165423_2518065940,56,-0.001684,-0.014551,0.17746,-3,0,0,0,0,0
20200715_165423_2518115938,56,0.006009,-0.011597,0.177568,-3,0,0,0,0,0
20200715_165423_2518132604,56,0.038074,-0.00505,0.177786,-4,0,0,0,0,0
20200715_165423_2518149270,56,0.042436,-0.003275,0.177809,-4,0,0,0,0,0
20200715_165423_2518182602,56,0.042197,-0.001081,0.177809,-4,0,0,0,0,0
20200715_165423_2518215934,56,0.03736,0.001663,0.177723,-4,0,0,0,0,0
20200715_165423_2518249266,56,0.028495,0.003932,0.17762,-4,0,0,0,0,0
20200715_165423_2518282598,56,0.013853,0.001636,0.177397,-4,0,0,0,0,0
20200715_165423_2518315930,56,-0.004164,-0.000481,0.177179,-4,0,0,0,0,0
20200715_165423_2518332596,56,-0.005992,-0.002579,0.177036,-4,0,0,0,0,0
20200715_165423_2518365928,56,-0.003868,-0.002445,0.177013,-4,0,0,0,0,0
20200715_165423_2518415926,56,-0.000994,-0.002003,0.176985,-4,0,0,0,0,0
20200715_165423_2518432592,56,0.000348,-0.000884,0.176899,-4,0,0,0,0,0
20200715_165423_2518482590,56,0.000489,-0.00077,0.176859,-4,0,0,0,0,0
20200715_165423_2518499256,56,-0.000296,-0.000109,0.176773,-4,0,0,0,0,0
20200715_165423_2518515922,55,-0.000653,-0.000416,0.176733,-4,0,0,0,0,0
20200715_165423_2518549254,55,-0.000849,-0.000694,0.176704,-4,0,0,0,0,0
20200715_165423_2518582586,55,-0.000725,-0.00139,0.176624,-4,0,0,0,0,0
20200715_165424_2518615918,55,-0.000351,-0.002093,0.176561,-4,0,0,0,0,0
20200715_165424_2518649250,55,-0.000224,-0.002872,0.176493,-4,0,0,0,0,0
20200715_165424_2518682582,55,-8.70E-05,-0.001007,0.176476,-4,0,0,0,0,0
20200715_165424_2518699248,55,-0.000319,0.000457,0.176447,-4,0,0,0,0,0
20200715_165424_2518732580,55,-0.000441,0.00051,0.176413,-4,0,0,0,0,0
20200715_165424_2518765912,55,-0.000508,-0.000164,0.176327,-4,0,0,0,0,0
20200715_165424_2518799244,55,-0.000428,-0.001692,0.176218,-4,0,0,0,0,0
20200715_165424_2518832576,55,-0.000441,-0.00253,0.176132,-4,0,0,0,0,0
20200715_165424_2518865908,55,-0.000535,-0.00434,0.176046,-4,0,0,0,0,0
20200715_165424_2518899240,55,-0.000348,-0.003054,0.176018,-4,0,0,0,0,0
20200715_165424_2518932572,55,-0.000337,-0.002018,0.176001,-4,0,0,0,0,0
20200715_165424_2518949238,55,-0.000437,-0.001098,0.175932,-4,0,0,0,0,0
20200715_165424_2518999236,55,-0.000487,-0.001405,0.175875,-4,0,0,0,0,0
20200715_165424_2519015902,55,-0.000441,-0.002909,0.175692,-4,0,0,0,0,0
20200715_165424_2519065900,55,-0.000459,-0.004123,0.175623,-4,0,0,0,0,0
20200715_165424_2519082566,55,-0.000411,-0.003608,0.17552,-4,0,0,0,0,0
20200715_165424_2519115898,55,-0.00039,-0.002866,0.175514,-4,0,0,0,0,0
20200715_165424_2519149230,55,-0.001577,-0.000562,0.175491,-3,0,0,0,0,0
20200715_165424_2519182562,55,-0.010634,0.000185,0.175383,-3,0,0,0,0,0
20200715_165424_2519199228,55,-0.019138,-0.000296,0.175262,-3,0,0,0,0,0
20200715_165424_2519232560,55,-0.028088,-0.000899,0.175159,-3,0,0,0,0,0
20200715_165424_2519265892,55,-0.043266,-0.001456,0.174994,-3,0,0,0,0,0
20200715_165424_2519315890,55,-0.054131,-0.00387,0.174799,-3,0,0,0,0,0
20200715_165424_2519332556,55,-0.068972,-0.005886,0.17465,-2,0,0,0,0,0
20200715_165424_2519365888,55,-0.071979,-0.005911,0.174622,-2,0,0,0,0,0
20200715_165424_2519382554,55,-0.072071,-0.005783,0.17461,-2,0,0,0,0,0
20200715_165424_2519415886,55,-0.070867,-0.005624,0.174616,-2,0,0,0,0,0
20200715_165424_2519449218,55,-0.098001,-0.004881,0.174599,-1,0,0,0,0,0
20200715_165424_2519482550,55,-0.150903,0.000739,0.174759,0,0,0,0,0,0
20200715_165424_2519515882,55,-0.157252,0.010862,0.175068,0,0,0,0,0,0
20200715_165424_2519549214,55,-0.131981,0.00651,0.175005,1,0,0,0,0,0
20200715_165424_2519582546,55,-0.146532,-0.001182,0.174891,1,0,0,0,0,0
20200715_165425_2519599212,55,-0.1443,-0.004782,0.174936,1,0,0,0,0,0
20200715_165425_2519632544,55,-0.123044,-0.006842,0.174919,1,0,0,0,0,0
20200715_165425_2519665876,55,-0.051782,-0.014517,0.174673,1,0,0,0,0,0
20200715_165425_2519715874,55,-0.053739,-0.016465,0.174547,1,0,0,0,0,0
20200715_165425_2519732540,55,-0.028459,-0.00453,0.174742,1,0,0,0,0,0
20200715_165425_2519782538,55,-0.001083,-0.001506,0.174747,1,0,0,0,0,0
20200715_165425_2519815870,55,0.008452,0.000175,0.174719,1,0,0,0,0,0
20200715_165425_2519832536,55,0.001371,-0.000303,0.174713,1,0,0,0,0,0
20200715_165425_2519865868,55,0.000729,-0.000215,0.17469,1,0,0,0,0,0
20200715_165425_2519899200,55,0.000287,-0.00104,0.174616,1,0,0,0,0,0
20200715_165425_2519932532,55,-0.001399,-0.000417,0.174541,1,0,0,0,0,0
20200715_165425_2519949198,55,-0.001557,0.000332,0.17445,1,0,0,0,0,0
20200715_165425_2519982530,55,-0.000803,0.00072,0.17441,1,0,0,0,0,0
20200715_165425_2520015862,55,0.000784,0.001637,0.17433,1,0,0,0,0,0
20200715_165425_2520032528,55,0.000972,0.00228,0.174278,1,0,0,0,0,0
20200715_165425_2520082526,55,0.000603,0.002864,0.174232,1,0,0,0,0,0
20200715_165425_2520099192,54,-0.000253,0.000528,0.174049,1,0,0,0,0,0
20200715_165425_2520132524,54,-0.000186,-0.000357,0.173998,1,0,0,0,0,0
20200715_165425_2520165856,54,0.000109,-0.001346,0.173912,1,0,0,0,0,0
20200715_165425_2520199188,54,0.000226,-0.003348,0.173792,1,0,0,0,0,0
20200715_165425_2520215854,54,0.000164,-0.003174,0.173763,1,0,0,0,0,0
20200715_165425_2520265852,54,0.000157,-0.003372,0.173746,1,0,0,0,0,0
20200715_165425_2520282518,54,0.000137,-0.002101,0.17374,1,0,0,0,0,0
20200715_165425_2520332516,54,0.000154,-0.002395,0.173712,1,0,0,0,0,0
20200715_165425_2520349182,54,0.000192,-0.000599,0.173677,1,0,0,0,0,0
20200715_165425_2520382514,54,0.000173,-0.000763,0.173649,1,0,0,0,0,0
20200715_165425_2520399180,54,8.30E-05,-0.001592,0.173569,1,0,0,0,0,0
20200715_165425_2520432512,54,5.40E-05,-0.001456,0.173546,1,0,0,0,0,0
20200715_165425_2520465844,54,0.0001,-0.001669,0.173494,1,0,0,0,0,0
20200715_165425_2520499176,54,0.000139,-0.001174,0.173477,1,0,0,0,0,0
20200715_165425_2520532508,54,0.000164,-0.002428,0.173437,1,0,0,0,0,0
20200715_165425_2520565840,54,0.000172,-0.002494,0.173409,1,0,0,0,0,0
20200715_165426_2520599172,54,0.000145,-0.001919,0.173403,1,0,0,0,0,0
20200715_165426_2520615838,54,0.000115,-0.001679,0.173397,1,0,0,0,0,0
20200715_165426_2520632504,54,0.00011,-0.001757,0.173386,1,0,0,0,0,0
20200715_165426_2520682502,54,0.000109,-0.00175,0.173374,1,0,0,0,0,0
20200715_165426_2520715834,54,0.00012,-0.001835,0.173346,1,0,0,0,0,0
20200715_165426_2520749166,54,0.00012,-0.001824,0.173334,1,0,0,0,0,0
20200715_165426_2520782498,54,0.000109,-0.001536,0.173334,1,0,0,0,0,0
20200715_165426_2520815830,54,0.000105,-0.00154,0.1733,1,0,0,0,0,0
20200715_165426_2520849162,54,0.003062,-0.002014,0.173248,1,0,0,0,0,0
20200715_165426_2520882494,54,0.014047,-0.001958,0.173185,1,0,0,0,0,0
20200715_165426_2520899160,54,0.05964,-0.000766,0.173162,0,0,0,0,0,0
20200715_165426_2520932492,54,0.079584,0.001533,0.173185,0,0,0,0,0,0
20200715_165426_2520982490,54,0.081546,0.0059,0.173248,-1,0,0,0,0,0
20200715_165426_2520999156,54,0.124109,0.000245,0.173054,-1,0,0,0,0,0
20200715_165426_2521032488,54,0.138253,0.001183,0.173088,-1,0,0,0,0,0
20200715_165426_2521049154,54,0.13745,-0.002149,0.173002,-1,0,0,0,0,0
20200715_165426_2521082486,54,0.103874,-0.005637,0.172871,-1,0,0,0,0,0
20200715_165426_2521099152,54,0.075616,-0.013259,0.172585,-1,0,0,0,0,0
20200715_165426_2521149150,54,0.076692,-0.014379,0.172522,-1,0,0,0,0,0
20200715_165426_2521182482,54,0.027137,-0.007692,0.17255,-1,0,0,0,0,0
20200715_165426_2521215814,54,-0.002722,-0.008962,0.17243,-1,0,0,0,0,0
20200715_165426_2521249146,54,-0.008701,-0.005354,0.172476,-1,0,0,0,0,0
20200715_165426_2521282478,54,-0.003915,-0.002221,0.172562,-1,0,0,0,0,0
20200715_165426_2521299144,54,-0.000224,-0.002892,0.172539,-1,0,0,0,0,0
20200715_165426_2521332476,54,0.000792,-0.002444,0.172544,-1,0,0,0,0,0
20200715_165426_2521349142,54,0.001823,-0.002123,0.172533,-1,0,0,0,0,0
20200715_165426_2521399140,54,0.001783,-0.001253,0.172539,-1,0,0,0,0,0
20200715_165426_2521415806,54,-0.000172,0.00111,0.172544,-1,0,0,0,0,0
20200715_165426_2521449138,54,-0.000744,0.000501,0.172499,-1,0,0,0,0,0
20200715_165426_2521482470,54,-0.000858,0.000868,0.172464,-1,0,0,0,0,0
20200715_165426_2521499136,54,-0.001217,0.000324,0.172413,-1,0,0,0,0,0
20200715_165426_2521532468,54,-0.001098,0.000243,0.172384,-1,0,0,0,0,0
20200715_165427_2521565800,54,-0.000914,8.10E-05,0.172344,-1,0,0,0,0,0
20200715_165427_2521599132,54,-0.001009,-0.000664,0.172287,-1,0,0,0,0,0
20200715_165427_2521615798,54,-0.001068,-0.000669,0.172247,-1,0,0,0,0,0
20200715_165427_2521665796,54,-0.001041,-0.001001,0.17223,-1,0,0,0,0,0
20200715_165427_2521699128,54,0.00017,0.001058,0.172253,-1,0,0,0,0,0
20200715_165427_2521715794,53,2.60E-05,0.000748,0.172258,-1,0,0,0,0,0
20200715_165427_2521749126,53,-7.40E-05,7.00E-05,0.172253,-1,0,0,0,0,0
20200715_165427_2521799124,53,-0.000172,-0.00188,0.172218,-1,0,0,0,0,0
20200715_165427_2521815790,53,-0.000187,-0.004316,0.172155,-1,0,0,0,0,0
20200715_165427_2521865788,53,-0.000178,-0.004631,0.17215,-1,0,0,0,0,0
20200715_165427_2521882454,53,-0.000136,-0.004029,0.172081,-1,0,0,0,0,0
20200715_165427_2521915786,53,-0.000129,-0.001276,0.172115,-1,0,0,0,0,0
20200715_165427_2521949118,53,-0.000213,0.001412,0.17211,-1,0,0,0,0,0
20200715_165427_2521982450,53,-0.000221,0.001955,0.172081,-1,0,0,0,0,0
20200715_165427_2521999116,53,-0.000159,0.000751,0.171995,-1,0,0,0,0,0
20200715_165427_2522049114,53,-0.000134,0.001294,0.172001,-1,0,0,0,0,0
20200715_165427_2522099112,53,-0.00021,-0.004611,0.171829,-1,0,0,0,0,0
20200715_165427_2522115778,53,-0.000113,-0.005073,0.171789,-1,0,0,0,0,0
20200715_165427_2522165776,53,-0.000128,-0.004196,0.171783,-1,0,0,0,0,0
20200715_165427_2522182442,53,-0.000226,-0.001909,0.171761,-1,0,0,0,0,0
20200715_165427_2522232440,53,-0.000215,-0.001534,0.171738,-1,0,0,0,0,0
20200715_165427_2522249106,53,-0.000168,-0.001018,0.171658,-1,0,0,0,0,0
20200715_165427_2522282438,53,-0.000164,-0.001102,0.171629,-1,0,0,0,0,0
20200715_165427_2522315770,53,-0.000157,-0.001262,0.171606,-1,0,0,0,0,0
20200715_165427_2522349102,53,-0.000151,-0.00143,0.171543,-1,0,0,0,0,0
20200715_165427_2522382434,53,-0.000148,-0.00161,0.17148,-1,0,0,0,0,0
20200715_165427_2522399100,53,-0.000144,-0.001769,0.171377,-1,0,0,0,0,0
20200715_165427_2522449098,53,-0.000144,-0.001726,0.171314,-1,0,0,0,0,0
20200715_165427_2522465764,53,-0.000158,-0.001799,0.171062,-1,0,0,0,0,0
20200715_165427_2522499096,53,-0.00016,-0.001759,0.170982,-1,0,0,0,0,0
20200715_165427_2522532428,53,-0.000164,-0.001818,0.170816,-1,0,0,0,0,0
20200715_165428_2522565760,53,-0.000164,-0.001786,0.17065,-1,0,0,0,0,0
20200715_165428_2522582426,53,-0.000164,-0.001875,0.170502,-1,0,0,0,0,0
20200715_165428_2522615758,53,-0.000163,-0.001888,0.170433,-1,0,0,0,0,0
20200715_165428_2522649090,53,-0.000107,0.000705,0.170382,-1,0,0,0,0,0
20200715_165428_2522682422,53,-0.000134,0.00109,0.170347,-1,0,0,0,0,0
20200715_165428_2522715754,53,-0.000166,-0.000841,0.170233,-1,0,0,0,0,0
20200715_165428_2522749086,53,-0.003977,-0.003297,0.170113,-1,0,0,0,0,0
20200715_165428_2522765752,53,-0.026871,-0.005277,0.169987,-1,0,0,0,0,0
20200715_165428_2522815750,53,-0.040067,-0.004824,0.169958,0,0,0,0,0,0
20200715_165428_2522832416,53,-0.164747,0.001873,0.17013,2,0,0,0,0,0
20200715_165428_2522865748,53,-0.232522,0.007248,0.170502,3,0,0,0,0,0
20200715_165428_2522899080,53,-0.369028,0.024641,0.171721,6,0,0,0,0,0
20200715_165428_2522949078,53,-0.495651,0.03689,0.173237,8,0,0,0,0,1
20200715_165428_2522999076,53,-0.637266,0.033267,0.175669,11,0,0,0,0,1
20200715_165428_2523015742,53,-0.62787,-0.011932,0.176201,13,0,0,0,0,1
20200715_165428_2523065740,53,-0.581089,-0.031813,0.17552,13,0,0,0,0,1
